Waktu,Harga,Volume
2026-08-19 09:00,75.0,2753100
2026-08-19 09:05,75.0,2753100
2026-08-19 09:15,75.0,2753100
2026-08-19 09:10,75.0,2753100
2026-08-19 09:25,75.0,2753100
2026-08-19 09:20,75.0,2753100
2026-08-19 09:35,75.0,2753100
2026-08-19 09:30,75.0,2753100
2026-08-19 09:45,75.0,2753100
2026-08-19 09:40,75.0,2753100
2026-08-19 09:55,75.0,2753100
2026-08-19 09:50,75.0,2753100
2026-08-19 10:05,75.0,2753100
2026-08-19 10:00,75.0,2753100
2026-08-19 10:15,77.0,56700
2026-08-19 10:10,77.0,56800
2026-08-19 10:25,77.0,11153100
2026-08-19 10:20,78.0,11179400
2026-08-19 10:35,78.0,13201700
2026-08-19 10:30,78.0,13221500
2026-08-19 10:45,77.0,13838800
2026-08-19 10:40,77.0,13879400
2026-08-19 10:55,78.0,14043900
2026-08-19 10:50,78.0,14043800
2026-08-19 11:05,76.0,14551300
2026-08-19 11:00,77.0,14575300
2026-08-19 11:15,78.0,14718500
2026-08-19 11:10,78.0,14719100
2026-08-19 11:25,77.0,15195700
2026-08-19 11:20,77.0,15226800
2026-08-19 11:35,77.0,16354100
2026-08-19 11:30,77.0,16368900
2026-08-19 11:45,76.0,16712700
2026-08-19 11:40,76.0,16998500
2026-08-19 11:55,77.0,17395300
2026-08-19 11:50,76.0,17459000
2026-08-19 12:00,76.0,17619900
2026-08-19 12:05,76.0,17619900
2026-08-19 12:15,77.0,17748500
2026-08-19 12:10,76.0,17760100
2026-08-19 12:25,76.0,18041400
2026-08-19 12:20,76.0,18041400
2026-08-19 12:35,75.0,18116100
2026-08-19 12:30,75.0,18116100
2026-08-19 12:45,76.0,18125100
2026-08-19 12:40,76.0,18126700
2026-08-19 12:55,76.0,18195800
2026-08-19 12:50,76.0,18195800
2026-08-19 13:05,75.0,18232000
2026-08-19 13:00,75.0,18281900
2026-08-19 13:15,76.0,18257000
2026-08-19 13:10,76.0,18257000
2026-08-19 13:25,76.0,18257000
2026-08-19 13:20,76.0,18257000
2026-08-19 13:35,76.0,18257000
2026-08-19 13:30,76.0,18257000
2026-08-19 13:45,76.0,18257000
2026-08-19 13:40,76.0,18257000
2026-08-19 13:55,76.0,18257000
2026-08-19 13:50,76.0,18257000
2026-08-19 14:05,76.0,18257000
2026-08-19 14:00,76.0,18257000
2026-08-19 14:15,76.0,18257000
2026-08-19 14:10,76.0,18257000
2026-08-19 14:25,76.0,18257000
