Waktu,Harga,Volume
2026-08-20 09:00,29.0,4441300
2026-08-20 09:05,29.0,4441300
2026-08-20 09:10,29.0,4441300
2026-08-20 09:15,29.0,4441300
2026-08-20 09:25,29.0,4441300
2026-08-20 09:20,29.0,4441300
2026-08-20 09:35,29.0,4441300
2026-08-20 09:30,29.0,4441300
2026-08-20 09:45,29.0,4441300
2026-08-20 09:40,29.0,4441300
2026-08-20 09:55,29.0,4441300
2026-08-20 09:50,29.0,4441300
2026-08-20 10:05,29.0,4441300
2026-08-20 10:00,29.0,4441300
2026-08-20 10:15,29.0,4441300
2026-08-20 10:10,29.0,4441300
2026-08-20 10:25,29.0,4441300
2026-08-20 10:20,29.0,4441300
2026-08-20 10:35,29.0,4441300
2026-08-20 10:30,29.0,4441300
2026-08-20 10:45,29.0,4441300
2026-08-20 10:40,29.0,4441300
2026-08-20 10:55,29.0,4441300
2026-08-20 10:50,29.0,4441300
2026-08-20 11:05,29.0,269200
2026-08-20 11:00,29.0,269200
2026-08-20 11:15,29.0,267200
2026-08-20 11:10,29.0,267200
2026-08-20 11:25,29.0,267200
2026-08-20 11:20,29.0,267200
2026-08-20 11:35,29.0,267200
2026-08-20 11:30,29.0,267200
2026-08-20 11:45,29.0,267200
2026-08-20 11:40,29.0,267200
2026-08-20 11:55,29.0,267200
2026-08-20 11:50,29.0,267200
2026-08-20 12:05,29.0,404100
2026-08-20 12:00,29.0,404100
2026-08-20 12:10,29.0,403900
2026-08-20 12:15,29.0,403900
2026-08-20 12:25,29.0,403900
2026-08-20 12:20,29.0,403900
2026-08-20 12:35,29.0,403900
2026-08-20 12:30,29.0,403900
2026-08-20 12:45,29.0,403900
2026-08-20 12:40,29.0,403900
2026-08-20 12:55,29.0,403900
2026-08-20 12:50,29.0,403900
2026-08-20 13:00,30.0,476800
2026-08-20 13:05,30.0,476800
2026-08-20 13:15,30.0,472700
