Waktu,Harga,Volume
2026-08-18 09:00,33.0,3105300
2026-08-18 09:05,33.0,3105300
2026-08-18 09:10,33.0,3105300
2026-08-18 09:15,33.0,3105300
2026-08-18 09:25,33.0,3105300
2026-08-18 09:20,33.0,3105300
2026-08-18 09:35,33.0,3105300
2026-08-18 09:30,33.0,3105300
2026-08-18 09:40,33.0,3105300
2026-08-18 09:45,33.0,3105300
2026-08-18 09:55,33.0,3105300
2026-08-18 09:50,33.0,3105300
2026-08-18 10:05,33.0,3105300
2026-08-18 10:00,33.0,3105300
2026-08-18 10:15,33.0,3105300
2026-08-18 10:10,33.0,3105300
2026-08-18 10:20,33.0,3105300
2026-08-18 10:25,33.0,3105300
2026-08-18 10:35,33.0,3105300
2026-08-18 10:30,33.0,3105300
2026-08-18 10:40,33.0,3105300
2026-08-18 10:45,33.0,3105300
2026-08-18 10:55,33.0,3105300
2026-08-18 10:50,33.0,3105300
2026-08-18 11:05,34.0,368600
2026-08-18 11:00,34.0,368600
2026-08-18 11:15,34.0,360700
2026-08-18 11:10,34.0,360700
2026-08-18 11:25,34.0,360700
2026-08-18 11:20,34.0,360700
2026-08-18 11:35,34.0,360700
2026-08-18 11:30,34.0,360700
2026-08-18 11:45,34.0,360700
2026-08-18 11:40,34.0,360700
2026-08-18 11:55,34.0,360700
2026-08-18 11:50,34.0,360700
2026-08-18 12:05,33.0,703800
2026-08-18 12:00,33.0,703800
2026-08-18 12:15,33.0,701400
