Waktu,Harga,Volume
2026-08-19 10:15,200.0,3700
2026-08-19 10:10,200.0,3700
2026-08-19 10:30,200.0,25300
2026-08-19 10:45,200.0,79300
2026-08-19 10:40,200.0,79300
2026-08-19 10:55,199.0,88900
2026-08-19 10:50,199.0,84000
2026-08-19 11:05,199.0,84000
2026-08-19 11:00,199.0,84000
2026-08-19 11:15,200.0,96700
2026-08-19 11:10,200.0,114700
2026-08-19 11:25,200.0,110000
2026-08-19 11:20,200.0,110000
2026-08-19 11:35,200.0,112200
2026-08-19 11:30,200.0,111100
2026-08-19 11:45,200.0,170300
2026-08-19 11:40,200.0,169900
2026-08-19 11:55,200.0,189100
2026-08-19 11:50,200.0,189100
2026-08-19 12:00,200.0,189400
2026-08-19 12:05,200.0,189700
2026-08-19 12:15,200.0,189400
2026-08-19 12:10,200.0,189400
2026-08-19 12:25,200.0,189700
2026-08-19 12:20,200.0,189700
2026-08-19 12:35,200.0,202700
2026-08-19 12:30,200.0,236200
