Waktu,Harga,Volume
2026-08-18 09:00,126.0,7950700
2026-08-18 09:05,126.0,7950700
2026-08-18 09:10,126.0,7950700
2026-08-18 09:15,126.0,7950700
2026-08-18 09:25,126.0,7950700
2026-08-18 09:20,126.0,7950700
2026-08-18 09:35,126.0,7950700
2026-08-18 09:30,126.0,7950700
2026-08-18 09:40,126.0,7950700
2026-08-18 09:45,126.0,7950700
2026-08-18 09:55,126.0,7950700
2026-08-18 09:50,126.0,7950700
2026-08-18 10:05,126.0,7950700
2026-08-18 10:00,126.0,7950700
2026-08-18 10:15,127.0,246000
2026-08-18 10:10,127.0,246000
2026-08-18 10:20,135.0,871500
2026-08-18 10:25,134.0,725800
2026-08-18 10:35,131.0,2587100
2026-08-18 10:30,131.0,2568100
2026-08-18 10:40,131.0,2747000
2026-08-18 10:45,132.0,2781200
2026-08-18 10:55,132.0,2965800
2026-08-18 10:50,133.0,2968900
2026-08-18 11:05,133.0,2989600
2026-08-18 11:00,133.0,2989600
2026-08-18 11:15,129.0,3037500
2026-08-18 11:10,130.0,3077200
2026-08-18 11:25,133.0,4090800
2026-08-18 11:20,133.0,4082700
2026-08-18 11:35,134.0,5044100
