Waktu,Harga,Volume
2026-08-21 09:00,84.0,492756600
2026-08-21 09:05,84.0,492756600
2026-08-21 09:10,84.0,492756600
2026-08-21 09:15,84.0,492756600
2026-08-21 09:25,84.0,492756600
2026-08-21 09:20,84.0,492756600
2026-08-21 09:35,84.0,492756600
2026-08-21 09:30,84.0,492756600
2026-08-21 09:45,84.0,492756600
2026-08-21 09:40,84.0,492756600
2026-08-21 09:55,84.0,492756600
2026-08-21 09:50,84.0,492756600
2026-08-21 10:05,84.0,492756600
2026-08-21 10:00,84.0,492756600
2026-08-21 10:15,85.0,58062100
2026-08-21 10:10,87.0,70155800
2026-08-21 10:25,92.0,192710800
2026-08-21 10:20,92.0,208830800
2026-08-21 10:35,91.0,393913000
2026-08-21 10:30,92.0,395753300
2026-08-21 10:45,90.0,467197300
2026-08-21 10:40,89.0,470635700
2026-08-21 10:50,87.0,514345100
2026-08-21 10:55,85.0,508010200
2026-08-21 11:05,86.0,525680000
2026-08-21 11:00,85.0,525995200
2026-08-21 11:15,86.0,532686500
2026-08-21 11:10,87.0,533346600
2026-08-21 11:25,86.0,537008200
2026-08-21 11:20,86.0,537572800
2026-08-21 11:35,85.0,540752300
2026-08-21 11:30,86.0,540979400
2026-08-21 11:45,85.0,551430600
2026-08-21 11:40,85.0,552193700
2026-08-21 11:55,83.0,561392000
2026-08-21 11:50,83.0,563162200
2026-08-21 12:05,81.0,579318900
2026-08-21 12:00,82.0,579997100
2026-08-21 12:10,83.0,587232400
2026-08-21 12:15,82.0,587144400
2026-08-21 12:25,83.0,590364600
2026-08-21 12:20,83.0,590633700
2026-08-21 12:35,83.0,592135100
2026-08-21 12:30,82.0,592172700
2026-08-21 12:45,84.0,592940000
2026-08-21 12:40,84.0,592940000
2026-08-21 12:55,84.0,592940000
