Waktu,Harga,Volume
2026-08-18 09:00,114.0,1312000
2026-08-18 09:05,114.0,1312000
2026-08-18 09:10,114.0,1312000
2026-08-18 09:15,114.0,1312000
2026-08-18 09:25,114.0,1312000
2026-08-18 09:20,114.0,1312000
2026-08-18 09:35,114.0,1312000
2026-08-18 09:30,114.0,1312000
2026-08-18 09:40,114.0,1312000
2026-08-18 09:45,114.0,1312000
2026-08-18 09:55,114.0,1312000
2026-08-18 09:50,114.0,1312000
2026-08-18 10:05,114.0,1312000
2026-08-18 10:00,114.0,1312000
2026-08-18 10:15,114.0,483300
2026-08-18 10:10,114.0,483300
2026-08-18 10:20,114.0,738200
2026-08-18 10:25,114.0,745500
2026-08-18 10:35,115.0,788100
2026-08-18 10:30,115.0,788100
2026-08-18 10:40,115.0,788000
2026-08-18 10:45,115.0,788000
2026-08-18 10:55,115.0,788000
2026-08-18 10:50,115.0,788000
2026-08-18 11:05,114.0,798200
2026-08-18 11:00,114.0,798200
2026-08-18 11:15,114.0,798100
2026-08-18 11:10,114.0,798100
2026-08-18 11:25,115.0,810400
2026-08-18 11:20,115.0,813000
2026-08-18 11:35,115.0,818800
2026-08-18 11:30,115.0,818800
2026-08-18 11:45,115.0,817900
2026-08-18 11:40,115.0,817900
2026-08-18 11:55,114.0,821400
2026-08-18 11:50,114.0,821400
2026-08-18 12:05,115.0,825000
2026-08-18 12:00,115.0,825700
2026-08-18 12:15,113.0,925100
2026-08-18 12:10,113.0,925100
2026-08-18 12:25,113.0,925100
2026-08-18 12:20,113.0,925100
2026-08-18 12:35,113.0,925100
2026-08-18 12:30,113.0,925100
2026-08-18 12:45,114.0,943500
2026-08-18 12:40,113.0,943100
2026-08-18 12:55,114.0,943200
2026-08-18 12:50,114.0,943200
2026-08-18 13:05,113.0,948900
2026-08-18 13:00,114.0,949000
2026-08-18 13:15,114.0,948900
2026-08-18 13:10,114.0,948900
2026-08-18 13:25,114.0,948900
2026-08-18 13:20,114.0,948900
2026-08-18 13:35,114.0,948900
2026-08-18 13:30,114.0,948900
2026-08-18 13:45,114.0,948900
