Waktu,Harga,Volume
2026-08-19 09:00,27.0,5477700
2026-08-19 09:05,27.0,5477700
2026-08-19 09:15,27.0,5477700
2026-08-19 09:10,27.0,5477700
2026-08-19 09:25,27.0,5477700
2026-08-19 09:20,27.0,5477700
2026-08-19 09:35,27.0,5477700
2026-08-19 09:30,27.0,5477700
2026-08-19 09:45,27.0,5477700
2026-08-19 09:40,27.0,5477700
2026-08-19 09:55,27.0,5477700
2026-08-19 09:50,27.0,5477700
2026-08-19 10:05,27.0,5477700
2026-08-19 10:00,27.0,5477700
2026-08-19 10:15,27.0,5477700
2026-08-19 10:10,27.0,5477700
2026-08-19 10:25,27.0,5477700
2026-08-19 10:20,27.0,5477700
2026-08-19 10:35,27.0,5477700
2026-08-19 10:30,27.0,5477700
2026-08-19 10:45,27.0,5477700
2026-08-19 10:40,27.0,5477700
2026-08-19 10:55,27.0,5477700
2026-08-19 10:50,27.0,5477700
2026-08-19 11:05,26.0,2494000
2026-08-19 11:00,26.0,2494000
2026-08-19 11:15,26.0,2453700
2026-08-19 11:10,26.0,2453700
2026-08-19 11:25,26.0,2453700
2026-08-19 11:20,26.0,2453700
2026-08-19 11:35,26.0,2453700
2026-08-19 11:30,26.0,2453700
2026-08-19 11:45,26.0,2453700
2026-08-19 11:40,26.0,2453700
2026-08-19 11:55,26.0,2453700
2026-08-19 11:50,26.0,2453700
2026-08-19 12:00,26.0,3005900
2026-08-19 12:05,26.0,3005900
2026-08-19 12:15,26.0,3005800
2026-08-19 12:10,26.0,3005800
2026-08-19 12:25,26.0,3005800
2026-08-19 12:20,26.0,3005800
2026-08-19 12:35,26.0,3005800
