Waktu,Harga,Volume
2026-08-19 09:00,63.0,14132600
2026-08-19 09:05,63.0,14132600
2026-08-19 09:15,63.0,14132600
2026-08-19 09:10,63.0,14132600
2026-08-19 09:25,63.0,14132600
2026-08-19 09:20,63.0,14132600
2026-08-19 09:35,63.0,14132600
2026-08-19 09:30,63.0,14132600
2026-08-19 09:45,63.0,14132600
2026-08-19 09:40,63.0,14132600
2026-08-19 09:55,63.0,14132600
2026-08-19 09:50,63.0,14132600
2026-08-19 10:05,63.0,14132600
2026-08-19 10:00,63.0,14132600
2026-08-19 10:15,63.0,344200
2026-08-19 10:10,63.0,344200
2026-08-19 10:25,62.0,524500
2026-08-19 10:20,62.0,531200
2026-08-19 10:35,62.0,903500
2026-08-19 10:30,62.0,902900
