Waktu,Harga,Volume
2026-08-20 09:00,146.0,2307900
2026-08-20 09:05,146.0,2307900
2026-08-20 09:10,146.0,2307900
2026-08-20 09:15,146.0,2307900
2026-08-20 09:25,146.0,2307900
2026-08-20 09:20,146.0,2307900
2026-08-20 09:35,146.0,2307900
2026-08-20 09:30,146.0,2307900
2026-08-20 09:45,146.0,2307900
2026-08-20 09:40,146.0,2307900
2026-08-20 09:55,146.0,2307900
2026-08-20 09:50,146.0,2307900
2026-08-20 10:05,146.0,2307900
2026-08-20 10:00,146.0,2307900
2026-08-20 10:15,146.0,2307900
2026-08-20 10:10,147.0,4000
2026-08-20 10:25,147.0,65000
2026-08-20 10:20,147.0,65000
2026-08-20 10:35,146.0,70700
2026-08-20 10:30,146.0,70700
2026-08-20 10:45,148.0,189500
2026-08-20 10:40,148.0,189500
2026-08-20 10:55,146.0,214500
2026-08-20 10:50,146.0,214500
2026-08-20 11:05,147.0,298800
2026-08-20 11:00,147.0,298800
2026-08-20 11:15,147.0,298800
2026-08-20 11:10,147.0,299000
2026-08-20 11:25,147.0,350400
2026-08-20 11:20,147.0,350400
2026-08-20 11:35,147.0,350400
2026-08-20 11:30,147.0,350400
2026-08-20 11:45,147.0,488900
2026-08-20 11:40,147.0,488900
2026-08-20 11:55,147.0,570000
2026-08-20 11:50,147.0,570000
