Waktu,Harga,Volume
2026-08-19 09:00,164.0,594986500
2026-08-19 09:05,164.0,594986500
2026-08-19 09:15,164.0,594986500
2026-08-19 09:10,164.0,594986500
2026-08-19 09:25,164.0,594986500
2026-08-19 09:20,164.0,594986500
2026-08-19 09:35,164.0,594986500
2026-08-19 09:30,164.0,594986500
2026-08-19 09:45,164.0,594986500
2026-08-19 09:40,164.0,594986500
2026-08-19 09:55,164.0,594986500
2026-08-19 09:50,164.0,594986500
2026-08-19 10:05,164.0,594986500
2026-08-19 10:00,164.0,594986500
2026-08-19 10:15,159.0,57356600
2026-08-19 10:10,159.0,60492900
2026-08-19 10:25,159.0,82705600
2026-08-19 10:20,160.0,86421300
2026-08-19 10:35,160.0,104530800
2026-08-19 10:30,161.0,107724700
2026-08-19 10:45,161.0,120694200
2026-08-19 10:40,162.0,121065300
2026-08-19 10:55,161.0,130149500
2026-08-19 10:50,162.0,130709100
2026-08-19 11:05,162.0,137196700
2026-08-19 11:00,163.0,141167300
2026-08-19 11:15,163.0,172476300
2026-08-19 11:10,163.0,172449400
2026-08-19 11:25,161.0,190416000
2026-08-19 11:20,160.0,190614000
2026-08-19 11:35,160.0,200348100
2026-08-19 11:30,159.0,200641900
2026-08-19 11:45,159.0,202162100
2026-08-19 11:40,159.0,202196500
2026-08-19 11:55,160.0,204107100
2026-08-19 11:50,159.0,204151500
2026-08-19 12:00,161.0,209177700
2026-08-19 12:05,162.0,208876100
2026-08-19 12:15,161.0,212990400
2026-08-19 12:10,161.0,213114600
2026-08-19 12:25,161.0,215765400
2026-08-19 12:20,161.0,215818900
2026-08-19 12:35,161.0,216811300
2026-08-19 12:30,161.0,216876300
2026-08-19 12:45,160.0,219050000
2026-08-19 12:40,159.0,219127600
2026-08-19 12:55,159.0,220940100
2026-08-19 12:50,160.0,221066200
2026-08-19 13:05,160.0,222458900
2026-08-19 13:00,160.0,222559100
2026-08-19 13:15,160.0,222777300
2026-08-19 13:10,160.0,222777300
2026-08-19 13:25,160.0,222777200
2026-08-19 13:20,160.0,222777200
2026-08-19 13:35,160.0,222777200
2026-08-19 13:30,160.0,222777200
2026-08-19 13:45,160.0,222777200
2026-08-19 13:40,160.0,222777200
2026-08-19 13:50,160.0,222777200
2026-08-19 13:55,160.0,222777200
2026-08-19 14:05,160.0,222777200
2026-08-19 14:00,160.0,222777200
2026-08-19 14:15,160.0,222777200
2026-08-19 14:10,160.0,222777200
2026-08-19 14:25,160.0,222777200
2026-08-19 14:20,160.0,222777200
2026-08-19 14:35,160.0,222777200
2026-08-19 14:30,160.0,222777200
2026-08-19 14:45,160.0,225477100
2026-08-19 14:40,160.0,227497600
