Waktu,Harga,Volume
2026-08-19 09:00,157.0,932500
2026-08-19 09:05,157.0,932500
2026-08-19 09:15,157.0,932500
2026-08-19 09:10,157.0,932500
2026-08-19 09:25,157.0,932500
2026-08-19 09:20,157.0,932500
2026-08-19 09:35,157.0,932500
2026-08-19 09:30,157.0,932500
2026-08-19 09:45,157.0,932500
2026-08-19 09:40,157.0,932500
2026-08-19 09:55,157.0,932500
2026-08-19 09:50,157.0,932500
2026-08-19 10:05,157.0,932500
2026-08-19 10:00,157.0,932500
2026-08-19 10:15,157.0,24300
2026-08-19 10:10,157.0,24300
2026-08-19 10:25,157.0,70700
2026-08-19 10:20,157.0,76100
2026-08-19 10:35,157.0,82000
2026-08-19 10:30,156.0,88600
