Waktu,Harga,Volume
2026-08-19 09:00,159.0,4500600
2026-08-19 09:05,159.0,4500600
2026-08-19 09:15,159.0,4500600
2026-08-19 09:10,159.0,4500600
2026-08-19 09:25,159.0,4500600
2026-08-19 09:20,159.0,4500600
2026-08-19 09:35,159.0,4500600
2026-08-19 09:30,159.0,4500600
2026-08-19 09:45,159.0,4500600
2026-08-19 09:40,159.0,4500600
2026-08-19 09:55,159.0,4500600
2026-08-19 09:50,159.0,4500600
2026-08-19 10:05,159.0,4500600
2026-08-19 10:00,159.0,4500600
2026-08-19 10:15,158.0,159200
2026-08-19 10:10,158.0,159200
2026-08-19 10:25,157.0,254400
2026-08-19 10:20,157.0,342800
2026-08-19 10:35,159.0,415000
2026-08-19 10:30,159.0,415000
2026-08-19 10:45,159.0,427100
2026-08-19 10:40,159.0,422100
2026-08-19 10:55,161.0,587400
2026-08-19 10:50,160.0,593300
2026-08-19 11:05,159.0,803000
2026-08-19 11:00,159.0,803000
2026-08-19 11:15,160.0,803400
2026-08-19 11:10,160.0,803400
2026-08-19 11:25,160.0,823200
2026-08-19 11:20,160.0,823200
2026-08-19 11:35,159.0,858200
2026-08-19 11:30,159.0,858200
2026-08-19 11:45,158.0,900700
2026-08-19 11:40,158.0,900700
2026-08-19 11:55,159.0,902700
2026-08-19 11:50,159.0,940300
2026-08-19 12:00,160.0,941700
2026-08-19 12:05,160.0,941700
2026-08-19 12:15,161.0,949800
2026-08-19 12:10,161.0,949800
2026-08-19 12:25,161.0,958800
2026-08-19 12:20,161.0,958800
2026-08-19 12:35,160.0,985500
2026-08-19 12:30,160.0,985500
2026-08-19 12:45,159.0,1030100
2026-08-19 12:40,159.0,1030100
2026-08-19 12:55,160.0,1013400
2026-08-19 12:50,160.0,1013400
2026-08-19 13:05,159.0,1029200
2026-08-19 13:00,159.0,1029200
2026-08-19 13:15,160.0,1030300
2026-08-19 13:10,160.0,1030300
2026-08-19 13:25,160.0,1030300
2026-08-19 13:20,160.0,1030300
2026-08-19 13:35,160.0,1030300
2026-08-19 13:30,160.0,1030300
2026-08-19 13:45,160.0,1030300
2026-08-19 13:40,160.0,1030300
2026-08-19 13:50,160.0,1030300
2026-08-19 13:55,160.0,1030300
2026-08-19 14:05,160.0,1030300
2026-08-19 14:00,160.0,1030300
2026-08-19 14:15,160.0,1030300
2026-08-19 14:10,160.0,1030300
2026-08-19 14:25,160.0,1030300
2026-08-19 14:20,160.0,1030300
2026-08-19 14:35,160.0,1030300
2026-08-19 14:30,160.0,1030300
2026-08-19 14:45,160.0,1032300
2026-08-19 14:40,160.0,1032300
2026-08-19 14:55,159.0,1038600
2026-08-19 14:50,159.0,1038600
2026-08-19 15:00,160.0,1048600
2026-08-19 15:05,160.0,1048600
2026-08-19 15:15,160.0,1075700
2026-08-19 15:10,160.0,1075700
2026-08-19 15:25,161.0,1096700
2026-08-19 15:20,161.0,1096700
2026-08-19 15:35,160.0,1136200
2026-08-19 15:30,160.0,1136200
2026-08-19 15:45,160.0,1158800
2026-08-19 15:40,160.0,1158800
2026-08-19 15:55,160.0,1230500
2026-08-19 15:50,160.0,1293300
