Waktu,Harga,Volume
2026-08-19 09:00,24.0,6906500
2026-08-19 09:05,24.0,6906500
2026-08-19 09:15,24.0,6906500
2026-08-19 09:10,24.0,6906500
2026-08-19 09:25,24.0,6906500
2026-08-19 09:20,24.0,6906500
2026-08-19 09:35,24.0,6906500
2026-08-19 09:30,24.0,6906500
2026-08-19 09:45,24.0,6906500
2026-08-19 09:40,24.0,6906500
2026-08-19 09:55,24.0,6906500
2026-08-19 09:50,24.0,6906500
2026-08-19 10:05,24.0,6906500
2026-08-19 10:00,24.0,6906500
2026-08-19 10:15,24.0,6906500
2026-08-19 10:10,24.0,6906500
2026-08-19 10:25,24.0,6906500
2026-08-19 10:20,24.0,6906500
2026-08-19 10:35,24.0,6906500
2026-08-19 10:30,24.0,6906500
2026-08-19 10:45,24.0,6906500
2026-08-19 10:40,24.0,6906500
2026-08-19 10:55,24.0,6906500
2026-08-19 10:50,24.0,6906500
2026-08-19 11:05,24.0,608600
2026-08-19 11:00,24.0,608600
2026-08-19 11:15,24.0,593600
2026-08-19 11:10,24.0,593600
2026-08-19 11:25,24.0,593600
2026-08-19 11:20,24.0,593600
2026-08-19 11:35,24.0,593600
2026-08-19 11:30,24.0,593600
2026-08-19 11:45,24.0,593600
2026-08-19 11:40,24.0,593600
2026-08-19 11:55,24.0,593600
2026-08-19 11:50,24.0,593600
2026-08-19 12:00,24.0,5206000
2026-08-19 12:05,24.0,5206000
2026-08-19 12:15,24.0,4656000
