Waktu,Harga,Volume
2026-08-18 09:00,153.0,95200
2026-08-18 09:05,153.0,95200
2026-08-18 09:10,153.0,95200
2026-08-18 09:15,153.0,95200
2026-08-18 09:25,153.0,95200
2026-08-18 09:20,153.0,95200
2026-08-18 09:35,153.0,95200
2026-08-18 09:30,153.0,95200
2026-08-18 09:40,153.0,95200
2026-08-18 09:45,153.0,95200
2026-08-18 09:55,153.0,95200
2026-08-18 09:50,153.0,95200
2026-08-18 10:05,153.0,95200
2026-08-18 10:00,153.0,95200
2026-08-18 10:15,150.0,60500
2026-08-18 10:10,150.0,60500
2026-08-18 10:20,156.0,64700
2026-08-18 10:25,156.0,64700
2026-08-18 10:35,156.0,64900
2026-08-18 10:30,156.0,64900
2026-08-18 10:40,156.0,64800
2026-08-18 10:45,156.0,64800
2026-08-18 10:55,156.0,64800
2026-08-18 10:50,156.0,64800
2026-08-18 11:05,156.0,64800
2026-08-18 11:00,156.0,64800
2026-08-18 11:15,156.0,84800
2026-08-18 11:10,156.0,84800
2026-08-18 11:25,155.0,84900
2026-08-18 11:20,155.0,84900
2026-08-18 11:35,155.0,87000
2026-08-18 11:30,155.0,87000
2026-08-18 11:45,155.0,86500
2026-08-18 11:40,155.0,86500
2026-08-18 11:55,155.0,86500
2026-08-18 11:50,155.0,86500
2026-08-18 12:05,155.0,86500
2026-08-18 12:00,155.0,86500
2026-08-18 12:15,155.0,89800
2026-08-18 12:10,155.0,89800
2026-08-18 12:25,155.0,89800
2026-08-18 12:20,155.0,89800
2026-08-18 12:35,155.0,103000
2026-08-18 12:30,155.0,96400
2026-08-18 12:45,155.0,96400
2026-08-18 12:40,155.0,96400
2026-08-18 12:55,153.0,97600
2026-08-18 12:50,153.0,97600
2026-08-18 13:05,155.0,97800
2026-08-18 13:00,155.0,97700
2026-08-18 13:15,155.0,97700
2026-08-18 13:10,155.0,97700
2026-08-18 13:25,155.0,97700
2026-08-18 13:20,155.0,97700
2026-08-18 13:35,155.0,97700
2026-08-18 13:30,155.0,97700
2026-08-18 13:45,155.0,97700
2026-08-18 13:40,155.0,97700
2026-08-18 13:55,155.0,97700
2026-08-18 13:50,155.0,97700
2026-08-18 14:00,155.0,97700
2026-08-18 14:05,155.0,97700
2026-08-18 14:15,155.0,97700
2026-08-18 14:10,155.0,97700
2026-08-18 14:25,155.0,97700
2026-08-18 14:20,155.0,97700
2026-08-18 14:35,155.0,97700
2026-08-18 14:30,155.0,97700
2026-08-18 14:45,151.0,104000
2026-08-18 14:40,151.0,104000
2026-08-18 14:50,155.0,102800
2026-08-18 14:55,155.0,102800
2026-08-18 15:05,155.0,102800
2026-08-18 15:00,155.0,102800
2026-08-18 15:15,155.0,102800
2026-08-18 15:10,155.0,102800
2026-08-18 15:25,155.0,102800
2026-08-18 15:20,155.0,102800
2026-08-18 15:30,155.0,102800
2026-08-18 15:35,155.0,102800
2026-08-18 15:45,154.0,130000
2026-08-18 15:40,154.0,130000
2026-08-18 15:55,154.0,123500
2026-08-18 15:50,154.0,123500
2026-08-18 16:05,154.0,123500
2026-08-18 16:00,154.0,123500
2026-08-18 16:15,154.0,123500
2026-08-18 16:10,154.0,123500
