Waktu,Harga,Volume
2026-08-18 09:00,120.0,50133500
2026-08-18 09:05,120.0,50133500
2026-08-18 09:10,120.0,50133500
2026-08-18 09:15,120.0,50133500
2026-08-18 09:25,120.0,50133500
2026-08-18 09:20,120.0,50133500
2026-08-18 09:35,120.0,50133500
2026-08-18 09:30,120.0,50133500
2026-08-18 09:40,120.0,50133500
2026-08-18 09:45,120.0,50133500
2026-08-18 09:55,120.0,50133500
2026-08-18 09:50,120.0,50133500
2026-08-18 10:05,120.0,50133500
2026-08-18 10:00,120.0,50133500
2026-08-18 10:15,123.0,6954100
2026-08-18 10:10,123.0,7049100
2026-08-18 10:20,130.0,17863500
2026-08-18 10:25,128.0,16185600
2026-08-18 10:35,129.0,26627500
2026-08-18 10:30,129.0,27963300
2026-08-18 10:40,129.0,30686000
2026-08-18 10:45,129.0,30391200
2026-08-18 10:55,127.0,38168200
2026-08-18 10:50,127.0,38428000
2026-08-18 11:05,126.0,41876300
2026-08-18 11:00,127.0,42568600
2026-08-18 11:15,126.0,43697200
2026-08-18 11:10,126.0,44464500
2026-08-18 11:25,126.0,45655100
2026-08-18 11:20,127.0,45666700
2026-08-18 11:35,124.0,47108300
2026-08-18 11:30,124.0,47377900
2026-08-18 11:45,124.0,48029000
2026-08-18 11:40,125.0,48068500
2026-08-18 11:55,124.0,51362700
2026-08-18 11:50,123.0,51397800
2026-08-18 12:05,124.0,52351100
2026-08-18 12:00,125.0,52368000
2026-08-18 12:15,124.0,55332600
2026-08-18 12:10,122.0,55865400
2026-08-18 12:25,123.0,57400000
2026-08-18 12:20,123.0,57451600
2026-08-18 12:35,123.0,58049500
2026-08-18 12:30,123.0,58197700
2026-08-18 12:45,122.0,58629700
2026-08-18 12:40,121.0,59523300
2026-08-18 12:55,122.0,60153800
2026-08-18 12:50,122.0,60157000
2026-08-18 13:05,122.0,60820900
2026-08-18 13:00,122.0,60993500
2026-08-18 13:15,123.0,61019800
2026-08-18 13:10,123.0,61019800
2026-08-18 13:25,123.0,61019800
2026-08-18 13:20,123.0,61019800
2026-08-18 13:35,123.0,61019800
2026-08-18 13:30,123.0,61019800
2026-08-18 13:45,123.0,61019800
2026-08-18 13:40,123.0,61019800
2026-08-18 13:55,123.0,61019800
2026-08-18 13:50,123.0,61019800
2026-08-18 14:00,123.0,61019800
2026-08-18 14:05,123.0,61019800
2026-08-18 14:15,123.0,61019800
2026-08-18 14:10,123.0,61019800
