Waktu,Harga,Volume
2026-08-20 09:00,133.0,1139500
2026-08-20 09:05,133.0,1139500
2026-08-20 09:10,133.0,1139500
2026-08-20 09:15,133.0,1139500
2026-08-20 09:25,133.0,1139500
2026-08-20 09:20,133.0,1139500
2026-08-20 09:35,133.0,1139500
2026-08-20 09:30,133.0,1139500
2026-08-20 09:45,133.0,1139500
2026-08-20 09:40,133.0,1139500
2026-08-20 09:55,133.0,1139500
2026-08-20 09:50,133.0,1139500
2026-08-20 10:05,133.0,1139500
2026-08-20 10:00,133.0,1139500
2026-08-20 10:15,134.0,18100
2026-08-20 10:10,134.0,16500
2026-08-20 10:25,134.0,80200
2026-08-20 10:20,134.0,79900
2026-08-20 10:35,135.0,211600
2026-08-20 10:30,135.0,211600
2026-08-20 10:45,134.0,277300
2026-08-20 10:40,135.0,304100
2026-08-20 10:55,135.0,300600
2026-08-20 10:50,135.0,300600
2026-08-20 11:05,134.0,313500
2026-08-20 11:00,135.0,313700
2026-08-20 11:15,134.0,348100
2026-08-20 11:10,134.0,348100
2026-08-20 11:25,135.0,348600
2026-08-20 11:20,135.0,348600
2026-08-20 11:35,134.0,364500
2026-08-20 11:30,134.0,363900
2026-08-20 11:45,134.0,365100
2026-08-20 11:40,134.0,365100
2026-08-20 11:55,135.0,366000
2026-08-20 11:50,134.0,365900
2026-08-20 12:05,135.0,366100
2026-08-20 12:00,135.0,366100
2026-08-20 12:10,134.0,477100
2026-08-20 12:15,134.0,477100
2026-08-20 12:25,134.0,542500
2026-08-20 12:20,134.0,542500
2026-08-20 12:35,134.0,542500
2026-08-20 12:30,134.0,542500
2026-08-20 12:45,134.0,662200
2026-08-20 12:40,134.0,663500
2026-08-20 12:55,134.0,861000
2026-08-20 12:50,134.0,861000
2026-08-20 13:05,134.0,861000
2026-08-20 13:00,134.0,861000
2026-08-20 13:15,134.0,861200
2026-08-20 13:10,134.0,861200
2026-08-20 13:25,134.0,861200
2026-08-20 13:20,134.0,861200
2026-08-20 13:30,134.0,861200
2026-08-20 13:35,134.0,861200
2026-08-20 13:45,134.0,861200
2026-08-20 13:40,134.0,861200
2026-08-20 13:55,134.0,861200
2026-08-20 13:50,134.0,861200
2026-08-20 14:05,134.0,861200
2026-08-20 14:00,134.0,861200
2026-08-20 14:15,134.0,861200
2026-08-20 14:10,134.0,861200
2026-08-20 14:20,134.0,861200
2026-08-20 14:25,134.0,861200
2026-08-20 14:35,134.0,861200
2026-08-20 14:30,134.0,861200
2026-08-20 14:45,134.0,863800
2026-08-20 14:40,134.0,863800
2026-08-20 14:55,134.0,864900
2026-08-20 14:50,134.0,864900
2026-08-20 15:05,134.0,874500
2026-08-20 15:00,134.0,874500
