Waktu,Harga,Volume
2026-08-21 09:00,62.0,885115600
2026-08-21 09:05,62.0,885115600
2026-08-21 09:15,62.0,885115600
2026-08-21 09:10,62.0,885115600
2026-08-21 09:25,62.0,885115600
2026-08-21 09:20,62.0,885115600
2026-08-21 09:35,62.0,885115600
2026-08-21 09:30,62.0,885115600
2026-08-21 09:45,62.0,885115600
2026-08-21 09:40,62.0,885115600
2026-08-21 09:55,62.0,885115600
2026-08-21 09:50,62.0,885115600
2026-08-21 10:05,62.0,885115600
2026-08-21 10:00,62.0,885115600
2026-08-21 10:15,58.0,36086700
2026-08-21 10:10,59.0,36310100
2026-08-21 10:25,59.0,46219300
2026-08-21 10:20,59.0,47068000
2026-08-21 10:35,60.0,49929000
2026-08-21 10:30,60.0,50093200
2026-08-21 10:45,60.0,52357400
2026-08-21 10:40,60.0,52525100
2026-08-21 10:50,59.0,57145100
2026-08-21 10:55,59.0,57100600
2026-08-21 11:05,59.0,60073400
2026-08-21 11:00,58.0,60227400
2026-08-21 11:15,58.0,61837200
2026-08-21 11:10,58.0,61968800
2026-08-21 11:25,58.0,62704200
2026-08-21 11:20,58.0,62669900
2026-08-21 11:35,58.0,65554300
2026-08-21 11:30,58.0,65519900
2026-08-21 11:45,59.0,66539400
2026-08-21 11:40,58.0,66554300
2026-08-21 11:55,58.0,69002300
2026-08-21 11:50,59.0,69092500
2026-08-21 12:05,58.0,80739600
2026-08-21 12:00,59.0,81155700
2026-08-21 12:10,58.0,82004300
2026-08-21 12:15,58.0,81893500
2026-08-21 12:25,59.0,82644000
2026-08-21 12:20,58.0,82644200
2026-08-21 12:35,58.0,83161600
2026-08-21 12:30,59.0,83361800
2026-08-21 12:45,59.0,83643100
2026-08-21 12:40,59.0,83643100
2026-08-21 12:55,59.0,83643100
2026-08-21 12:50,59.0,83643100
2026-08-21 13:05,59.0,83643100
2026-08-21 13:00,59.0,83643100
2026-08-21 13:15,59.0,83643100
2026-08-21 13:10,59.0,83643100
2026-08-21 13:25,59.0,83643100
2026-08-21 13:20,59.0,83643100
2026-08-21 13:35,59.0,83643100
2026-08-21 13:30,59.0,83643100
2026-08-21 13:45,59.0,83643100
2026-08-21 13:40,59.0,83643100
2026-08-21 13:55,59.0,83643100
2026-08-21 13:50,59.0,83643100
2026-08-21 14:05,59.0,83643100
2026-08-21 14:00,59.0,83643100
2026-08-21 14:10,59.0,83643100
2026-08-21 14:15,59.0,83643100
2026-08-21 14:20,59.0,83643100
2026-08-21 14:25,59.0,83643100
2026-08-21 14:35,59.0,83643100
2026-08-21 14:30,59.0,83643100
2026-08-21 14:45,59.0,83643100
