Waktu,Harga,Volume
2026-08-20 09:00,170.0,156400
2026-08-20 09:05,170.0,156400
2026-08-20 09:10,170.0,156400
2026-08-20 09:15,170.0,156400
2026-08-20 09:25,170.0,156400
2026-08-20 09:20,170.0,156400
2026-08-20 09:35,170.0,156400
2026-08-20 09:30,170.0,156400
2026-08-20 09:45,170.0,156400
2026-08-20 09:40,170.0,156400
2026-08-20 09:55,170.0,156400
2026-08-20 09:50,170.0,156400
2026-08-20 10:05,170.0,156400
2026-08-20 10:00,170.0,156400
2026-08-20 10:15,168.0,10600
2026-08-20 10:10,169.0,9300
2026-08-20 10:25,168.0,18200
2026-08-20 10:20,168.0,13600
2026-08-20 10:35,169.0,21300
2026-08-20 10:30,169.0,67300
2026-08-20 10:45,169.0,45900
2026-08-20 10:40,169.0,45900
2026-08-20 10:55,169.0,66100
2026-08-20 10:50,169.0,56200
2026-08-20 11:05,168.0,83200
2026-08-20 11:00,168.0,83200
2026-08-20 11:15,170.0,78700
2026-08-20 11:10,170.0,78700
2026-08-20 11:25,170.0,79600
2026-08-20 11:20,170.0,79600
2026-08-20 11:35,170.0,79600
2026-08-20 11:30,170.0,79600
2026-08-20 11:45,170.0,79700
2026-08-20 11:40,169.0,79900
2026-08-20 11:55,169.0,82300
2026-08-20 11:50,169.0,82500
2026-08-20 12:05,169.0,83000
2026-08-20 12:00,169.0,83000
2026-08-20 12:10,170.0,83100
2026-08-20 12:15,170.0,83100
2026-08-20 12:25,170.0,84100
2026-08-20 12:20,170.0,84100
2026-08-20 12:35,170.0,162300
2026-08-20 12:30,170.0,162300
2026-08-20 12:45,170.0,159600
2026-08-20 12:40,170.0,159600
