Waktu,Harga,Volume
2026-08-20 09:00,69.0,8813400
2026-08-20 09:05,69.0,8813400
2026-08-20 09:10,69.0,8813400
2026-08-20 09:15,69.0,8813400
2026-08-20 09:25,69.0,8813400
2026-08-20 09:20,69.0,8813400
2026-08-20 09:35,69.0,8813400
2026-08-20 09:30,69.0,8813400
2026-08-20 09:45,69.0,8813400
2026-08-20 09:40,69.0,8813400
2026-08-20 09:55,69.0,8813400
2026-08-20 09:50,69.0,8813400
2026-08-20 10:05,69.0,8813400
2026-08-20 10:00,69.0,8813400
2026-08-20 10:15,69.0,8813400
2026-08-20 10:10,69.0,8813400
2026-08-20 10:25,69.0,8813400
2026-08-20 10:20,69.0,8813400
2026-08-20 10:35,69.0,8813400
2026-08-20 10:30,69.0,8813400
2026-08-20 10:45,69.0,8813400
2026-08-20 10:40,69.0,8813400
2026-08-20 10:55,69.0,8813400
2026-08-20 10:50,69.0,8813400
2026-08-20 11:05,69.0,856100
2026-08-20 11:00,69.0,856100
2026-08-20 11:15,69.0,783400
2026-08-20 11:10,69.0,783400
2026-08-20 11:25,69.0,783400
2026-08-20 11:20,69.0,783400
2026-08-20 11:35,69.0,783400
2026-08-20 11:30,69.0,783400
2026-08-20 11:45,69.0,783400
2026-08-20 11:40,69.0,783400
2026-08-20 11:55,69.0,783400
2026-08-20 11:50,69.0,783400
2026-08-20 12:05,69.0,1486800
2026-08-20 12:00,69.0,1486800
2026-08-20 12:10,69.0,1480800
2026-08-20 12:15,69.0,1480800
2026-08-20 12:25,69.0,1480800
2026-08-20 12:20,69.0,1480800
2026-08-20 12:35,69.0,1480800
2026-08-20 12:30,69.0,1480800
2026-08-20 12:45,69.0,1480800
2026-08-20 12:40,69.0,1480800
2026-08-20 12:55,69.0,1480800
2026-08-20 12:50,69.0,1480800
2026-08-20 13:00,70.0,1922400
2026-08-20 13:05,70.0,1922400
2026-08-20 13:15,70.0,1822400
2026-08-20 13:10,70.0,1822400
2026-08-20 13:25,70.0,1822400
2026-08-20 13:20,70.0,1822400
2026-08-20 13:30,70.0,1822400
2026-08-20 13:35,70.0,1822400
2026-08-20 13:45,70.0,1822400
2026-08-20 13:40,70.0,1822400
2026-08-20 13:55,70.0,1822400
2026-08-20 13:50,70.0,1822400
2026-08-20 14:05,70.0,1822400
2026-08-20 14:00,70.0,1822400
2026-08-20 14:15,70.0,1822400
2026-08-20 14:10,70.0,1822400
2026-08-20 14:20,70.0,1822400
2026-08-20 14:25,70.0,1822400
2026-08-20 14:35,70.0,1822400
2026-08-20 14:30,70.0,1822400
2026-08-20 14:45,70.0,1822400
2026-08-20 14:40,70.0,1822400
2026-08-20 14:55,70.0,1822400
2026-08-20 14:50,70.0,1822400
2026-08-20 15:05,70.0,1822400
2026-08-20 15:00,70.0,1822400
2026-08-20 15:15,70.0,1822400
2026-08-20 15:10,70.0,1822400
2026-08-20 15:25,70.0,1822400
2026-08-20 15:20,70.0,1822400
2026-08-20 15:35,70.0,1822400
2026-08-20 15:30,70.0,1822400
2026-08-20 15:45,70.0,1822400
2026-08-20 15:40,70.0,1822400
