Waktu,Harga,Volume
2026-08-20 09:00,27.0,6927300
2026-08-20 09:05,27.0,6927300
2026-08-20 09:10,27.0,6927300
2026-08-20 09:15,27.0,6927300
2026-08-20 09:25,27.0,6927300
2026-08-20 09:20,27.0,6927300
2026-08-20 09:35,27.0,6927300
2026-08-20 09:30,27.0,6927300
2026-08-20 09:45,27.0,6927300
2026-08-20 09:40,27.0,6927300
2026-08-20 09:55,27.0,6927300
2026-08-20 09:50,27.0,6927300
2026-08-20 10:05,27.0,6927300
2026-08-20 10:00,27.0,6927300
2026-08-20 10:15,27.0,6927300
2026-08-20 10:10,27.0,6927300
2026-08-20 10:25,27.0,6927300
2026-08-20 10:20,27.0,6927300
2026-08-20 10:35,27.0,6927300
2026-08-20 10:30,27.0,6927300
2026-08-20 10:45,27.0,6927300
2026-08-20 10:40,27.0,6927300
2026-08-20 10:55,27.0,6927300
2026-08-20 10:50,27.0,6927300
2026-08-20 11:05,25.0,3100800
2026-08-20 11:00,25.0,3100800
2026-08-20 11:15,25.0,3094500
2026-08-20 11:10,25.0,3094500
2026-08-20 11:25,25.0,3094500
2026-08-20 11:20,25.0,3094500
2026-08-20 11:35,25.0,3094500
2026-08-20 11:30,25.0,3094500
2026-08-20 11:45,25.0,3094500
2026-08-20 11:40,25.0,3094500
2026-08-20 11:55,25.0,3094500
2026-08-20 11:50,25.0,3094500
2026-08-20 12:05,25.0,6189500
2026-08-20 12:00,25.0,6189500
2026-08-20 12:10,25.0,6084800
2026-08-20 12:15,25.0,6084800
2026-08-20 12:25,25.0,6084800
2026-08-20 12:20,25.0,6084800
2026-08-20 12:35,25.0,6084800
2026-08-20 12:30,25.0,6084800
2026-08-20 12:45,25.0,6084800
2026-08-20 12:40,25.0,6084800
2026-08-20 12:55,25.0,6084800
2026-08-20 12:50,25.0,6084800
2026-08-20 13:00,26.0,6422400
2026-08-20 13:05,26.0,6422400
2026-08-20 13:15,26.0,6421400
2026-08-20 13:10,26.0,6421400
2026-08-20 13:25,26.0,6421400
2026-08-20 13:20,26.0,6421400
2026-08-20 13:30,26.0,6421400
2026-08-20 13:35,26.0,6421400
2026-08-20 13:45,26.0,6421400
2026-08-20 13:40,26.0,6421400
2026-08-20 13:55,26.0,6421400
2026-08-20 13:50,26.0,6421400
2026-08-20 14:05,26.0,6421400
2026-08-20 14:00,26.0,6421400
2026-08-20 14:15,26.0,6421400
2026-08-20 14:10,26.0,6421400
2026-08-20 14:20,26.0,6421400
2026-08-20 14:25,26.0,6421400
2026-08-20 14:35,26.0,6421400
2026-08-20 14:30,26.0,6421400
2026-08-20 14:45,26.0,6421400
2026-08-20 14:40,26.0,6421400
2026-08-20 14:55,26.0,6421400
2026-08-20 14:50,26.0,6421400
2026-08-20 15:05,26.0,6421400
2026-08-20 15:00,26.0,6421400
2026-08-20 15:15,26.0,6421400
2026-08-20 15:10,26.0,6421400
2026-08-20 15:25,26.0,6421400
2026-08-20 15:20,26.0,6421400
2026-08-20 15:35,26.0,6421400
