Waktu,Harga,Volume
2026-08-20 09:00,104.0,4761100
2026-08-20 09:05,104.0,4761100
2026-08-20 09:10,104.0,4761100
2026-08-20 09:15,104.0,4761100
2026-08-20 09:25,104.0,4761100
2026-08-20 09:20,104.0,4761100
2026-08-20 09:35,104.0,4761100
2026-08-20 09:30,104.0,4761100
2026-08-20 09:45,104.0,4761100
2026-08-20 09:40,104.0,4761100
2026-08-20 09:55,104.0,4761100
2026-08-20 09:50,104.0,4761100
2026-08-20 10:05,104.0,4761100
2026-08-20 10:00,104.0,4761100
2026-08-20 10:15,104.0,498600
2026-08-20 10:10,106.0,474700
2026-08-20 10:25,105.0,608700
2026-08-20 10:20,105.0,590700
2026-08-20 10:35,106.0,722400
2026-08-20 10:30,106.0,722700
2026-08-20 10:45,105.0,902800
2026-08-20 10:40,105.0,902800
2026-08-20 10:55,104.0,1441300
2026-08-20 10:50,104.0,1441300
2026-08-20 11:05,104.0,1441300
2026-08-20 11:00,104.0,1441300
2026-08-20 11:15,104.0,1470800
2026-08-20 11:10,104.0,1470800
2026-08-20 11:25,103.0,1482300
2026-08-20 11:20,103.0,1509300
2026-08-20 11:35,103.0,1669800
2026-08-20 11:30,102.0,1816800
2026-08-20 11:45,103.0,1775300
