Waktu,Harga,Volume
2026-08-20 09:00,90.0,26660800
2026-08-20 09:05,90.0,26660800
2026-08-20 09:10,90.0,26660800
2026-08-20 09:15,90.0,26660800
2026-08-20 09:25,90.0,26660800
2026-08-20 09:20,90.0,26660800
2026-08-20 09:35,90.0,26660800
2026-08-20 09:30,90.0,26660800
2026-08-20 09:45,90.0,26660800
2026-08-20 09:40,90.0,26660800
2026-08-20 09:55,90.0,26660800
2026-08-20 09:50,90.0,26660800
2026-08-20 10:05,90.0,26660800
2026-08-20 10:00,90.0,26660800
2026-08-20 10:15,97.0,32866200
2026-08-20 10:10,97.0,33347700
2026-08-20 10:25,96.0,38978200
2026-08-20 10:20,96.0,39431700
2026-08-20 10:35,95.0,41279700
2026-08-20 10:30,95.0,41449000
2026-08-20 10:45,95.0,42619600
2026-08-20 10:40,94.0,42639900
2026-08-20 10:55,94.0,42967000
2026-08-20 10:50,94.0,42996800
2026-08-20 11:05,95.0,43510800
2026-08-20 11:00,95.0,43513600
2026-08-20 11:15,93.0,44246800
2026-08-20 11:10,93.0,44307100
2026-08-20 11:25,95.0,44686300
2026-08-20 11:20,95.0,44702200
2026-08-20 11:35,94.0,45132000
2026-08-20 11:30,94.0,45135000
2026-08-20 11:45,92.0,46044100
2026-08-20 11:40,93.0,46045600
2026-08-20 11:55,92.0,46881500
2026-08-20 11:50,93.0,46886500
2026-08-20 12:05,92.0,46904300
2026-08-20 12:00,93.0,46942000
2026-08-20 12:10,91.0,48335700
2026-08-20 12:15,92.0,48322800
2026-08-20 12:25,92.0,48687700
2026-08-20 12:20,92.0,49826500
2026-08-20 12:35,93.0,50216500
2026-08-20 12:30,93.0,50194800
2026-08-20 12:45,93.0,50465500
2026-08-20 12:40,93.0,50465500
2026-08-20 12:55,94.0,50619400
2026-08-20 12:50,94.0,50628600
2026-08-20 13:05,94.0,50736500
2026-08-20 13:00,94.0,50736500
2026-08-20 13:15,94.0,51769600
2026-08-20 13:10,94.0,51769600
2026-08-20 13:25,94.0,51766000
2026-08-20 13:20,94.0,51766000
2026-08-20 13:30,94.0,51766000
2026-08-20 13:35,94.0,51766000
2026-08-20 13:45,94.0,51766000
2026-08-20 13:40,94.0,51766000
2026-08-20 13:55,94.0,51766000
2026-08-20 13:50,94.0,51766000
2026-08-20 14:05,94.0,51766000
2026-08-20 14:00,94.0,51766000
2026-08-20 14:15,94.0,51766000
2026-08-20 14:10,94.0,51766000
2026-08-20 14:20,94.0,51766000
2026-08-20 14:25,94.0,51766000
2026-08-20 14:35,94.0,51766000
2026-08-20 14:30,94.0,51766000
2026-08-20 14:45,93.0,52068300
2026-08-20 14:40,93.0,52077500
