Waktu,Harga,Volume
2026-08-20 09:00,150.0,2366400
2026-08-20 09:05,150.0,2366400
2026-08-20 09:10,150.0,2366400
2026-08-20 09:15,150.0,2366400
2026-08-20 09:25,150.0,2366400
2026-08-20 09:20,150.0,2366400
2026-08-20 09:35,150.0,2366400
2026-08-20 09:30,150.0,2366400
2026-08-20 09:45,150.0,2366400
2026-08-20 09:40,150.0,2366400
2026-08-20 09:55,150.0,2366400
2026-08-20 09:50,150.0,2366400
2026-08-20 10:05,150.0,2366400
2026-08-20 10:00,150.0,2366400
2026-08-20 10:15,150.0,113200
2026-08-20 10:10,150.0,113700
2026-08-20 10:25,152.0,182500
2026-08-20 10:20,152.0,186700
2026-08-20 10:35,151.0,211000
2026-08-20 10:30,151.0,211000
2026-08-20 10:45,151.0,216800
2026-08-20 10:40,151.0,216800
2026-08-20 10:55,151.0,216800
2026-08-20 10:50,151.0,216700
2026-08-20 11:05,151.0,270100
2026-08-20 11:00,151.0,270100
2026-08-20 11:15,151.0,256700
2026-08-20 11:10,150.0,267400
2026-08-20 11:25,151.0,284300
2026-08-20 11:20,150.0,299600
2026-08-20 11:35,151.0,419700
2026-08-20 11:30,151.0,419700
2026-08-20 11:45,150.0,470900
2026-08-20 11:40,150.0,470900
2026-08-20 11:55,151.0,639600
2026-08-20 11:50,151.0,639600
2026-08-20 12:05,151.0,788500
2026-08-20 12:00,151.0,842500
2026-08-20 12:10,151.0,977300
2026-08-20 12:15,151.0,914400
2026-08-20 12:25,151.0,1045800
2026-08-20 12:20,152.0,1049200
2026-08-20 12:35,151.0,1076900
2026-08-20 12:30,151.0,1076900
2026-08-20 12:45,151.0,1135300
2026-08-20 12:40,151.0,1125300
2026-08-20 12:55,151.0,1318400
2026-08-20 12:50,151.0,1318400
2026-08-20 13:05,151.0,1433900
2026-08-20 13:00,151.0,1433900
2026-08-20 13:15,151.0,1427900
2026-08-20 13:10,151.0,1427900
2026-08-20 13:25,151.0,1427900
