Waktu,Harga,Volume
2026-08-20 09:00,182.0,215900
2026-08-20 09:05,182.0,215900
2026-08-20 09:10,182.0,215900
2026-08-20 09:15,182.0,215900
2026-08-20 09:25,182.0,215900
2026-08-20 09:20,182.0,215900
2026-08-20 09:35,182.0,215900
2026-08-20 09:30,182.0,215900
2026-08-20 09:45,182.0,215900
2026-08-20 09:40,182.0,215900
2026-08-20 09:55,182.0,215900
2026-08-20 09:50,182.0,215900
2026-08-20 10:05,182.0,215900
2026-08-20 10:00,182.0,215900
2026-08-20 10:15,182.0,215900
2026-08-20 10:10,182.0,215900
2026-08-20 10:25,184.0,400
