Waktu,Harga,Volume
2026-08-19 09:00,108.0,636500
2026-08-19 09:05,108.0,636500
2026-08-19 09:15,108.0,636500
2026-08-19 09:10,108.0,636500
2026-08-19 09:25,108.0,636500
2026-08-19 09:20,108.0,636500
2026-08-19 09:35,108.0,636500
2026-08-19 09:30,108.0,636500
2026-08-19 09:45,108.0,636500
2026-08-19 09:40,108.0,636500
2026-08-19 09:55,108.0,636500
2026-08-19 09:50,108.0,636500
2026-08-19 10:05,108.0,636500
2026-08-19 10:00,108.0,636500
2026-08-19 10:15,106.0,9300
2026-08-19 10:10,106.0,9300
2026-08-19 10:25,106.0,5300
2026-08-19 10:20,106.0,5300
2026-08-19 10:35,106.0,11100
2026-08-19 10:30,106.0,11100
2026-08-19 10:45,109.0,19300
2026-08-19 10:40,109.0,19300
2026-08-19 10:55,109.0,19200
2026-08-19 10:50,109.0,19200
2026-08-19 11:05,106.0,23800
2026-08-19 11:00,106.0,23800
2026-08-19 11:15,106.0,22000
2026-08-19 11:10,108.0,23400
2026-08-19 11:25,108.0,22900
2026-08-19 11:20,106.0,25200
2026-08-19 11:35,111.0,208400
2026-08-19 11:30,111.0,208400
2026-08-19 11:45,107.0,209300
2026-08-19 11:40,107.0,209300
2026-08-19 11:55,110.0,209500
2026-08-19 11:50,109.0,213300
2026-08-19 12:00,111.0,264300
2026-08-19 12:05,109.0,217200
2026-08-19 12:15,108.0,259900
2026-08-19 12:10,108.0,259900
2026-08-19 12:25,108.0,260000
2026-08-19 12:20,108.0,260000
2026-08-19 12:35,110.0,260600
2026-08-19 12:30,110.0,260600
2026-08-19 12:45,110.0,275700
2026-08-19 12:40,110.0,275700
2026-08-19 12:55,110.0,308100
2026-08-19 12:50,110.0,308100
2026-08-19 13:05,109.0,357000
2026-08-19 13:00,110.0,350200
2026-08-19 13:15,109.0,379100
2026-08-19 13:10,109.0,379100
2026-08-19 13:25,109.0,379100
2026-08-19 13:20,109.0,379100
2026-08-19 13:35,109.0,379100
2026-08-19 13:30,109.0,379100
2026-08-19 13:45,109.0,379100
2026-08-19 13:40,109.0,379100
2026-08-19 13:50,109.0,379100
2026-08-19 13:55,109.0,379100
2026-08-19 14:05,109.0,379100
2026-08-19 14:00,109.0,379100
2026-08-19 14:15,109.0,379100
2026-08-19 14:10,109.0,379100
2026-08-19 14:25,109.0,379100
2026-08-19 14:20,109.0,379100
2026-08-19 14:35,109.0,379100
2026-08-19 14:30,109.0,379100
2026-08-19 14:45,109.0,379100
2026-08-19 14:40,109.0,379100
2026-08-19 14:55,108.0,397100
2026-08-19 14:50,108.0,397100
2026-08-19 15:05,110.0,449400
2026-08-19 15:00,110.0,449400
2026-08-19 15:15,110.0,447900
2026-08-19 15:10,110.0,447900
2026-08-19 15:25,109.0,448000
2026-08-19 15:20,109.0,448000
2026-08-19 15:35,109.0,451400
2026-08-19 15:30,109.0,451400
2026-08-19 15:40,109.0,450400
2026-08-19 15:45,109.0,450400
2026-08-19 15:55,109.0,450400
2026-08-19 15:50,109.0,450400
2026-08-19 16:05,109.0,469800
2026-08-19 16:00,109.0,469800
2026-08-19 16:15,109.0,460400
2026-08-19 16:10,109.0,460400
2026-08-19 16:25,109.0,460400
2026-08-19 16:20,109.0,460400
2026-08-19 16:35,108.0,480400
2026-08-19 16:30,108.0,480400
