Waktu,Harga,Volume
2026-08-21 09:00,91.0,2412300
2026-08-21 09:05,91.0,2412300
2026-08-21 09:15,91.0,2412300
2026-08-21 09:10,91.0,2412300
2026-08-21 09:25,91.0,2412300
2026-08-21 09:20,91.0,2412300
2026-08-21 09:35,91.0,2412300
2026-08-21 09:30,91.0,2412300
2026-08-21 09:45,91.0,2412300
2026-08-21 09:40,91.0,2412300
2026-08-21 09:55,91.0,2412300
2026-08-21 09:50,91.0,2412300
2026-08-21 10:05,91.0,2412300
2026-08-21 10:00,91.0,2412300
2026-08-21 10:15,91.0,23500
2026-08-21 10:10,90.0,22800
2026-08-21 10:25,91.0,38200
2026-08-21 10:20,90.0,276800
2026-08-21 10:35,89.0,375200
2026-08-21 10:30,89.0,375200
2026-08-21 10:45,92.0,738500
2026-08-21 10:40,92.0,739000
2026-08-21 10:50,91.0,753000
2026-08-21 10:55,91.0,755200
2026-08-21 11:05,90.0,810600
2026-08-21 11:00,90.0,822200
2026-08-21 11:15,90.0,894600
2026-08-21 11:10,90.0,894600
2026-08-21 11:25,90.0,859600
2026-08-21 11:20,90.0,857600
2026-08-21 11:35,90.0,887600
2026-08-21 11:30,90.0,887600
2026-08-21 11:45,90.0,894600
2026-08-21 11:40,90.0,894600
2026-08-21 11:55,89.0,1269500
2026-08-21 11:50,90.0,1346400
2026-08-21 12:05,89.0,1512600
2026-08-21 12:00,90.0,1511700
2026-08-21 12:10,89.0,1821300
2026-08-21 12:15,89.0,1818200
2026-08-21 12:25,89.0,1844700
2026-08-21 12:20,89.0,1846400
2026-08-21 12:35,89.0,1845900
2026-08-21 12:30,89.0,1845900
2026-08-21 12:45,89.0,1845700
2026-08-21 12:40,89.0,1845700
2026-08-21 12:55,89.0,1845700
2026-08-21 12:50,89.0,1845700
2026-08-21 13:05,89.0,1845700
2026-08-21 13:00,89.0,1845700
2026-08-21 13:15,89.0,1845700
2026-08-21 13:10,89.0,1845700
2026-08-21 13:25,89.0,1845700
2026-08-21 13:20,89.0,1845700
2026-08-21 13:35,89.0,1845700
2026-08-21 13:30,89.0,1845700
2026-08-21 13:45,89.0,1845700
2026-08-21 13:40,89.0,1845700
2026-08-21 13:55,89.0,1845700
2026-08-21 13:50,89.0,1845700
2026-08-21 14:05,89.0,1845700
2026-08-21 14:00,89.0,1845700
2026-08-21 14:10,89.0,1845700
2026-08-21 14:15,89.0,1845700
2026-08-21 14:25,89.0,1845700
2026-08-21 14:20,89.0,1845700
2026-08-21 14:35,89.0,1845700
2026-08-21 14:30,89.0,1845700
2026-08-21 14:45,89.0,1845700
2026-08-21 14:40,89.0,1845700
2026-08-21 14:55,89.0,1845700
2026-08-21 14:50,89.0,1845700
2026-08-21 15:05,89.0,1845700
2026-08-21 15:00,89.0,1845700
2026-08-21 15:15,89.0,1860800
2026-08-21 15:10,89.0,1860700
2026-08-21 15:25,89.0,1860700
2026-08-21 15:20,89.0,1860700
2026-08-21 15:35,89.0,1880800
2026-08-21 15:30,88.0,1950800
2026-08-21 15:45,89.0,1973800
2026-08-21 15:40,89.0,1973800
2026-08-21 15:55,89.0,1972100
2026-08-21 15:50,89.0,1972100
2026-08-21 16:05,89.0,2535700
