Waktu,Harga,Volume
2026-08-20 09:00,21.0,0
2026-08-20 09:05,21.0,0
2026-08-20 09:10,21.0,0
2026-08-20 09:15,21.0,0
2026-08-20 09:25,21.0,0
2026-08-20 09:20,21.0,0
2026-08-20 09:35,21.0,0
2026-08-20 09:30,21.0,0
2026-08-20 09:45,21.0,0
2026-08-20 09:40,21.0,0
2026-08-20 09:55,21.0,0
2026-08-20 09:50,21.0,0
2026-08-20 10:05,21.0,0
2026-08-20 10:00,21.0,0
2026-08-20 10:15,21.0,0
2026-08-20 10:10,21.0,0
2026-08-20 10:25,21.0,0
2026-08-20 10:20,21.0,0
2026-08-20 10:35,21.0,0
2026-08-20 10:30,21.0,0
2026-08-20 10:45,21.0,0
2026-08-20 10:40,21.0,0
2026-08-20 10:55,21.0,0
2026-08-20 10:50,21.0,0
2026-08-20 11:05,21.0,0
2026-08-20 11:00,21.0,0
2026-08-20 11:15,21.0,0
2026-08-20 11:10,21.0,0
2026-08-20 11:25,21.0,0
2026-08-20 11:20,21.0,0
2026-08-20 11:35,21.0,0
2026-08-20 11:30,21.0,0
2026-08-20 11:45,21.0,0
2026-08-20 11:40,21.0,0
2026-08-20 11:55,21.0,0
2026-08-20 11:50,21.0,0
2026-08-20 12:05,21.0,0
2026-08-20 12:00,21.0,0
2026-08-20 12:10,21.0,0
2026-08-20 12:15,21.0,0
2026-08-20 12:25,21.0,0
2026-08-20 12:20,21.0,0
2026-08-20 12:35,21.0,0
2026-08-20 12:30,21.0,0
2026-08-20 12:45,21.0,0
2026-08-20 12:40,21.0,0
2026-08-20 12:55,21.0,0
2026-08-20 12:50,21.0,0
2026-08-20 13:05,21.0,0
2026-08-20 13:00,21.0,0
