Waktu,Harga,Volume
2026-08-19 09:00,117.0,1392900
2026-08-19 09:05,117.0,1392900
2026-08-19 09:15,117.0,1392900
2026-08-19 09:10,117.0,1392900
2026-08-19 09:25,117.0,1392900
2026-08-19 09:20,117.0,1392900
2026-08-19 09:35,117.0,1392900
2026-08-19 09:30,117.0,1392900
2026-08-19 09:45,117.0,1392900
2026-08-19 09:40,117.0,1392900
2026-08-19 09:55,117.0,1392900
2026-08-19 09:50,117.0,1392900
2026-08-19 10:05,117.0,1392900
2026-08-19 10:00,117.0,1392900
2026-08-19 10:15,116.0,5400
2026-08-19 10:10,109.0,825500
2026-08-19 10:25,114.0,1080600
2026-08-19 10:20,113.0,1084100
2026-08-19 10:35,113.0,1174400
2026-08-19 10:30,113.0,1181200
2026-08-19 10:45,113.0,1181300
2026-08-19 10:40,113.0,1181300
2026-08-19 10:55,114.0,1229500
2026-08-19 10:50,114.0,1220800
2026-08-19 11:05,114.0,1225200
2026-08-19 11:00,114.0,1225200
2026-08-19 11:15,114.0,1227000
2026-08-19 11:10,114.0,1227000
2026-08-19 11:25,114.0,1226600
2026-08-19 11:20,114.0,1226600
2026-08-19 11:35,114.0,1226600
2026-08-19 11:30,113.0,1245900
2026-08-19 11:45,113.0,1262600
2026-08-19 11:40,113.0,1267600
2026-08-19 11:55,114.0,1268200
2026-08-19 11:50,114.0,1268200
