Waktu,Harga,Volume
2026-08-21 09:00,174.0,15295800
2026-08-21 09:05,174.0,15295800
2026-08-21 09:10,174.0,15295800
2026-08-21 09:15,174.0,15295800
2026-08-21 09:25,174.0,15295800
2026-08-21 09:20,174.0,15295800
2026-08-21 09:35,174.0,15295800
2026-08-21 09:30,174.0,15295800
2026-08-21 09:45,174.0,15295800
2026-08-21 09:40,174.0,15295800
2026-08-21 09:55,174.0,15295800
2026-08-21 09:50,174.0,15295800
2026-08-21 10:05,174.0,15295800
2026-08-21 10:00,174.0,15295800
2026-08-21 10:15,168.0,96100
2026-08-21 10:10,169.0,195300
2026-08-21 10:25,170.0,350900
2026-08-21 10:20,170.0,377800
2026-08-21 10:35,170.0,444100
2026-08-21 10:30,170.0,443700
2026-08-21 10:45,171.0,582100
2026-08-21 10:40,171.0,582100
2026-08-21 10:50,172.0,742200
2026-08-21 10:55,172.0,722300
2026-08-21 11:05,171.0,799100
2026-08-21 11:00,172.0,824500
2026-08-21 11:15,172.0,952300
2026-08-21 11:10,173.0,1003900
2026-08-21 11:25,174.0,1250600
2026-08-21 11:20,173.0,1251400
2026-08-21 11:35,175.0,1460200
2026-08-21 11:30,175.0,1478100
2026-08-21 11:45,173.0,1814000
2026-08-21 11:40,173.0,1952800
2026-08-21 11:55,175.0,2043000
2026-08-21 11:50,175.0,2076400
2026-08-21 12:05,173.0,2109700
2026-08-21 12:00,173.0,2109700
2026-08-21 12:10,175.0,2378100
2026-08-21 12:15,175.0,2378100
2026-08-21 12:25,175.0,2933000
2026-08-21 12:20,176.0,2932900
2026-08-21 12:35,176.0,2936300
2026-08-21 12:30,176.0,2936300
2026-08-21 12:45,178.0,3382800
2026-08-21 12:40,178.0,3382800
2026-08-21 12:55,178.0,3382800
2026-08-21 12:50,178.0,3382800
2026-08-21 13:05,178.0,3382800
2026-08-21 13:00,178.0,3382800
2026-08-21 13:15,178.0,3382800
2026-08-21 13:10,178.0,3382800
2026-08-21 13:20,178.0,3382800
2026-08-21 13:25,178.0,3382800
2026-08-21 13:35,178.0,3382800
2026-08-21 13:30,178.0,3382800
2026-08-21 13:45,178.0,3382800
2026-08-21 13:40,178.0,3382800
2026-08-21 13:55,178.0,3382800
2026-08-21 13:50,178.0,3382800
2026-08-21 14:05,178.0,3382800
2026-08-21 14:00,178.0,3382800
2026-08-21 14:10,178.0,3382800
2026-08-21 14:15,178.0,3382800
2026-08-21 14:20,178.0,3382800
2026-08-21 14:25,178.0,3382800
2026-08-21 14:35,178.0,3382800
2026-08-21 14:30,178.0,3382800
2026-08-21 14:45,178.0,3382800
2026-08-21 14:40,178.0,3382800
2026-08-21 14:55,178.0,3382800
2026-08-21 14:50,178.0,3382800
2026-08-21 15:05,178.0,3382800
2026-08-21 15:00,178.0,3382800
2026-08-21 15:15,177.0,3691900
2026-08-21 15:10,176.0,3715700
2026-08-21 15:25,179.0,5565900
2026-08-21 15:20,177.0,5570000
