Waktu,Harga,Volume
2026-08-20 09:00,41.0,0
2026-08-20 09:05,41.0,0
2026-08-20 09:10,41.0,0
2026-08-20 09:15,41.0,0
2026-08-20 09:25,41.0,0
2026-08-20 09:20,41.0,0
2026-08-20 09:35,41.0,0
2026-08-20 09:30,41.0,0
2026-08-20 09:45,41.0,0
2026-08-20 09:40,41.0,0
2026-08-20 09:55,41.0,0
2026-08-20 09:50,41.0,0
2026-08-20 10:05,41.0,0
2026-08-20 10:00,41.0,0
2026-08-20 10:15,41.0,0
2026-08-20 10:10,41.0,0
2026-08-20 10:25,41.0,0
2026-08-20 10:20,41.0,0
2026-08-20 10:35,41.0,0
2026-08-20 10:30,41.0,0
2026-08-20 10:45,41.0,0
2026-08-20 10:40,41.0,0
2026-08-20 10:55,41.0,0
2026-08-20 10:50,41.0,0
2026-08-20 11:05,41.0,0
2026-08-20 11:00,41.0,0
2026-08-20 11:15,41.0,0
2026-08-20 11:10,41.0,0
2026-08-20 11:25,41.0,0
2026-08-20 11:20,41.0,0
2026-08-20 11:35,41.0,0
2026-08-20 11:30,41.0,0
2026-08-20 11:45,41.0,0
2026-08-20 11:40,41.0,0
2026-08-20 11:55,41.0,0
2026-08-20 11:50,41.0,0
2026-08-20 12:05,41.0,0
2026-08-20 12:00,41.0,0
2026-08-20 12:10,41.0,0
2026-08-20 12:15,41.0,0
2026-08-20 12:25,41.0,0
2026-08-20 12:20,41.0,0
2026-08-20 12:35,41.0,0
2026-08-20 12:30,41.0,0
2026-08-20 12:45,41.0,0
2026-08-20 12:40,41.0,0
2026-08-20 12:55,41.0,0
2026-08-20 12:50,41.0,0
2026-08-20 13:00,41.0,0
2026-08-20 13:05,41.0,0
