Waktu,Harga,Volume
2026-08-19 09:00,108.0,73790400
2026-08-19 09:05,108.0,73790400
2026-08-19 09:15,108.0,73790400
2026-08-19 09:10,108.0,73790400
2026-08-19 09:25,108.0,73790400
2026-08-19 09:20,108.0,73790400
2026-08-19 09:35,108.0,73790400
2026-08-19 09:30,108.0,73790400
2026-08-19 09:45,108.0,73790400
2026-08-19 09:40,108.0,73790400
2026-08-19 09:55,108.0,73790400
2026-08-19 09:50,108.0,73790400
2026-08-19 10:05,108.0,73790400
2026-08-19 10:00,108.0,73790400
2026-08-19 10:15,103.0,7464900
2026-08-19 10:10,103.0,8786000
2026-08-19 10:25,106.0,11732800
2026-08-19 10:20,106.0,11730400
2026-08-19 10:35,106.0,13597800
2026-08-19 10:30,108.0,14003500
2026-08-19 10:45,107.0,17209500
2026-08-19 10:40,106.0,17347800
2026-08-19 10:55,106.0,17804500
2026-08-19 10:50,106.0,17803500
2026-08-19 11:05,107.0,18938100
2026-08-19 11:00,107.0,19326300
2026-08-19 11:15,107.0,20068000
2026-08-19 11:10,107.0,20095900
2026-08-19 11:25,107.0,21523600
2026-08-19 11:20,107.0,21514500
2026-08-19 11:35,106.0,23038700
2026-08-19 11:30,106.0,23084000
2026-08-19 11:45,106.0,24444800
2026-08-19 11:40,106.0,24444800
2026-08-19 11:55,107.0,25013800
2026-08-19 11:50,106.0,25070700
2026-08-19 12:00,106.0,25689200
2026-08-19 12:05,106.0,26063000
2026-08-19 12:15,105.0,26415600
2026-08-19 12:10,106.0,26422700
2026-08-19 12:25,105.0,26463000
2026-08-19 12:20,106.0,26525000
2026-08-19 12:35,105.0,26918200
2026-08-19 12:30,105.0,26900200
2026-08-19 12:45,105.0,27006300
2026-08-19 12:40,105.0,27006300
2026-08-19 12:55,105.0,27136400
2026-08-19 12:50,105.0,27137300
2026-08-19 13:05,105.0,27231200
2026-08-19 13:00,106.0,27234400
2026-08-19 13:15,106.0,27267500
2026-08-19 13:10,106.0,27267500
2026-08-19 13:25,106.0,27267500
2026-08-19 13:20,106.0,27267500
2026-08-19 13:35,106.0,27267500
