Waktu,Harga,Volume
2026-08-18 09:00,89.0,734096000
2026-08-18 09:05,89.0,734096000
2026-08-18 09:10,89.0,734096000
2026-08-18 09:15,89.0,734096000
2026-08-18 09:25,89.0,734096000
2026-08-18 09:20,89.0,734096000
2026-08-18 09:35,89.0,734096000
2026-08-18 09:30,89.0,734096000
2026-08-18 09:40,89.0,734096000
2026-08-18 09:45,89.0,734096000
2026-08-18 09:55,89.0,734096000
2026-08-18 09:50,89.0,734096000
2026-08-18 10:05,89.0,734096000
2026-08-18 10:00,89.0,734096000
2026-08-18 10:15,91.0,48947000
2026-08-18 10:10,90.0,50572200
2026-08-18 10:20,91.0,82363000
2026-08-18 10:25,90.0,81067300
2026-08-18 10:35,90.0,115171700
2026-08-18 10:30,90.0,116613400
2026-08-18 10:40,88.0,145739200
2026-08-18 10:45,89.0,142663200
2026-08-18 10:55,88.0,167226400
2026-08-18 10:50,90.0,168473600
2026-08-18 11:05,89.0,190705500
2026-08-18 11:00,89.0,191315500
2026-08-18 11:15,88.0,198464400
2026-08-18 11:10,89.0,199426400
2026-08-18 11:25,90.0,221157900
2026-08-18 11:20,89.0,221792300
2026-08-18 11:35,89.0,232629800
2026-08-18 11:30,88.0,234125600
2026-08-18 11:45,88.0,238960800
2026-08-18 11:40,89.0,240679800
2026-08-18 11:55,88.0,250037300
2026-08-18 11:50,89.0,250212000
2026-08-18 12:05,88.0,270367500
2026-08-18 12:00,88.0,270733800
2026-08-18 12:15,88.0,272792900
2026-08-18 12:10,88.0,272933700
2026-08-18 12:25,88.0,351782900
