Waktu,Harga,Volume
2026-08-19 09:00,110.0,3838300
2026-08-19 09:05,110.0,3838300
2026-08-19 09:15,110.0,3838300
2026-08-19 09:10,110.0,3838300
2026-08-19 09:25,110.0,3838300
2026-08-19 09:20,110.0,3838300
2026-08-19 09:35,110.0,3838300
2026-08-19 09:30,110.0,3838300
2026-08-19 09:45,110.0,3838300
2026-08-19 09:40,110.0,3838300
2026-08-19 09:55,110.0,3838300
2026-08-19 09:50,110.0,3838300
2026-08-19 10:05,110.0,3838300
2026-08-19 10:00,110.0,3838300
2026-08-19 10:15,109.0,104500
2026-08-19 10:10,109.0,120100
2026-08-19 10:25,110.0,195600
2026-08-19 10:20,110.0,195800
2026-08-19 10:35,110.0,329400
2026-08-19 10:30,110.0,340400
2026-08-19 10:45,110.0,545500
2026-08-19 10:40,110.0,544400
2026-08-19 10:55,109.0,579300
2026-08-19 10:50,109.0,579300
2026-08-19 11:05,110.0,584700
2026-08-19 11:00,110.0,584700
2026-08-19 11:15,110.0,625500
2026-08-19 11:10,110.0,625500
2026-08-19 11:25,109.0,682200
2026-08-19 11:20,109.0,683800
2026-08-19 11:35,110.0,684000
2026-08-19 11:30,109.0,713600
2026-08-19 11:45,109.0,818900
2026-08-19 11:40,110.0,818400
2026-08-19 11:55,109.0,1742200
2026-08-19 11:50,109.0,1742600
2026-08-19 12:00,109.0,1820900
2026-08-19 12:05,109.0,1820900
2026-08-19 12:15,108.0,1848500
2026-08-19 12:10,108.0,1848500
2026-08-19 12:25,108.0,1857800
2026-08-19 12:20,108.0,1859800
2026-08-19 12:35,109.0,1923300
2026-08-19 12:30,109.0,1945300
2026-08-19 12:45,109.0,1942700
2026-08-19 12:40,109.0,1997700
2026-08-19 12:55,109.0,1973700
2026-08-19 12:50,109.0,1973700
2026-08-19 13:05,109.0,2205400
2026-08-19 13:00,109.0,2205400
2026-08-19 13:15,109.0,2233400
2026-08-19 13:10,109.0,2233400
2026-08-19 13:25,109.0,2233400
2026-08-19 13:20,109.0,2233400
2026-08-19 13:35,109.0,2233400
2026-08-19 13:30,109.0,2233400
2026-08-19 13:45,109.0,2233400
2026-08-19 13:40,109.0,2233400
2026-08-19 13:50,109.0,2233400
2026-08-19 13:55,109.0,2233400
2026-08-19 14:05,109.0,2233400
2026-08-19 14:00,109.0,2233400
2026-08-19 14:15,109.0,2233400
2026-08-19 14:10,109.0,2233400
2026-08-19 14:25,109.0,2233400
2026-08-19 14:20,109.0,2233400
2026-08-19 14:35,109.0,2233400
2026-08-19 14:30,109.0,2233400
2026-08-19 14:45,109.0,2432000
2026-08-19 14:40,109.0,2431900
2026-08-19 14:55,109.0,2469000
2026-08-19 14:50,109.0,2469000
