Waktu,Harga,Volume
2026-08-20 09:00,60.0,110680200
2026-08-20 09:05,60.0,110680200
2026-08-20 09:10,60.0,110680200
2026-08-20 09:15,60.0,110680200
2026-08-20 09:25,60.0,110680200
2026-08-20 09:20,60.0,110680200
2026-08-20 09:35,60.0,110680200
2026-08-20 09:30,60.0,110680200
2026-08-20 09:45,60.0,110680200
2026-08-20 09:40,60.0,110680200
2026-08-20 09:55,60.0,110680200
2026-08-20 09:50,60.0,110680200
2026-08-20 10:05,60.0,110680200
2026-08-20 10:00,60.0,110680200
2026-08-20 10:15,61.0,5170400
2026-08-20 10:10,61.0,5172800
2026-08-20 10:25,60.0,7498500
2026-08-20 10:20,61.0,7510500
2026-08-20 10:35,60.0,11062300
2026-08-20 10:30,60.0,11417500
2026-08-20 10:45,60.0,12615100
2026-08-20 10:40,60.0,12615100
2026-08-20 10:55,61.0,13145100
2026-08-20 10:50,60.0,13169900
2026-08-20 11:05,60.0,15808000
2026-08-20 11:00,61.0,15812400
2026-08-20 11:15,60.0,57403100
2026-08-20 11:10,60.0,57743300
2026-08-20 11:25,60.0,65048700
2026-08-20 11:20,60.0,65049700
2026-08-20 11:35,60.0,68623900
2026-08-20 11:30,59.0,68963500
2026-08-20 11:45,60.0,69781500
2026-08-20 11:40,59.0,70555500
2026-08-20 11:55,59.0,70908400
