Waktu,Harga,Volume
2026-08-21 09:00,117.0,34262100
2026-08-21 09:05,117.0,34262100
2026-08-21 09:15,117.0,34262100
2026-08-21 09:10,117.0,34262100
2026-08-21 09:25,117.0,34262100
2026-08-21 09:20,117.0,34262100
2026-08-21 09:35,117.0,34262100
2026-08-21 09:30,117.0,34262100
2026-08-21 09:45,117.0,34262100
2026-08-21 09:40,117.0,34262100
2026-08-21 09:55,117.0,34262100
2026-08-21 09:50,117.0,34262100
2026-08-21 10:05,117.0,34262100
2026-08-21 10:00,117.0,34262100
2026-08-21 10:15,116.0,1892600
2026-08-21 10:10,116.0,1894400
2026-08-21 10:25,115.0,2322100
2026-08-21 10:20,116.0,2411800
2026-08-21 10:35,116.0,3099800
2026-08-21 10:30,115.0,3123100
2026-08-21 10:45,116.0,3418300
2026-08-21 10:40,115.0,3462900
