Waktu,Harga,Volume
2026-08-18 09:00,72.0,23055000
2026-08-18 09:05,72.0,23055000
2026-08-18 09:10,72.0,23055000
2026-08-18 09:15,72.0,23055000
2026-08-18 09:25,72.0,23055000
2026-08-18 09:20,72.0,23055000
2026-08-18 09:35,72.0,23055000
2026-08-18 09:30,72.0,23055000
2026-08-18 09:40,72.0,23055000
2026-08-18 09:45,72.0,23055000
2026-08-18 09:55,72.0,23055000
2026-08-18 09:50,72.0,23055000
2026-08-18 10:05,72.0,23055000
2026-08-18 10:00,72.0,23055000
2026-08-18 10:15,72.0,964600
2026-08-18 10:10,71.0,1015200
2026-08-18 10:20,72.0,2456100
2026-08-18 10:25,72.0,2423700
2026-08-18 10:35,71.0,2772700
2026-08-18 10:30,71.0,2747900
2026-08-18 10:40,72.0,3315700
2026-08-18 10:45,71.0,3274900
2026-08-18 10:55,71.0,3479400
2026-08-18 10:50,71.0,3408600
2026-08-18 11:05,71.0,3479400
2026-08-18 11:00,72.0,3490000
2026-08-18 11:15,71.0,3664500
2026-08-18 11:10,71.0,3664500
2026-08-18 11:25,71.0,4595400
2026-08-18 11:20,71.0,4589300
2026-08-18 11:35,73.0,19394900
2026-08-18 11:30,74.0,21931400
2026-08-18 11:45,73.0,24774800
2026-08-18 11:40,73.0,24783800
2026-08-18 11:55,73.0,25187900
2026-08-18 11:50,73.0,25226300
2026-08-18 12:05,74.0,25315200
2026-08-18 12:00,73.0,25361600
2026-08-18 12:15,73.0,27844600
2026-08-18 12:10,73.0,27860100
2026-08-18 12:25,73.0,27950500
2026-08-18 12:20,73.0,27946600
2026-08-18 12:35,72.0,28190600
2026-08-18 12:30,73.0,28176900
2026-08-18 12:45,72.0,28201300
2026-08-18 12:40,72.0,28201300
2026-08-18 12:55,72.0,28517200
2026-08-18 12:50,72.0,28489400
2026-08-18 13:05,72.0,28576900
2026-08-18 13:00,72.0,28528600
2026-08-18 13:15,72.0,28528600
2026-08-18 13:10,72.0,28528600
2026-08-18 13:25,72.0,28528600
2026-08-18 13:20,72.0,28528600
2026-08-18 13:35,72.0,28528600
2026-08-18 13:30,72.0,28528600
2026-08-18 13:45,72.0,28528600
2026-08-18 13:40,72.0,28528600
2026-08-18 13:55,72.0,28528600
2026-08-18 13:50,72.0,28528600
2026-08-18 14:00,72.0,28528600
2026-08-18 14:05,72.0,28528600
2026-08-18 14:15,72.0,28528600
2026-08-18 14:10,72.0,28528600
2026-08-18 14:25,72.0,28528600
2026-08-18 14:20,72.0,28528600
2026-08-18 14:35,72.0,28528600
2026-08-18 14:30,72.0,28528600
2026-08-18 14:45,73.0,30755500
2026-08-18 14:40,73.0,30756300
2026-08-18 14:50,73.0,30970200
2026-08-18 14:55,73.0,30956200
2026-08-18 15:05,73.0,31124900
2026-08-18 15:00,73.0,31125900
2026-08-18 15:15,72.0,31358100
2026-08-18 15:10,72.0,31358100
2026-08-18 15:25,73.0,31317200
2026-08-18 15:20,72.0,31341600
2026-08-18 15:30,73.0,31461400
2026-08-18 15:35,73.0,31461400
2026-08-18 15:45,72.0,31588700
2026-08-18 15:40,72.0,31588700
2026-08-18 15:55,73.0,31688900
2026-08-18 15:50,73.0,31688900
2026-08-18 16:05,72.0,35090100
2026-08-18 16:00,71.0,35123300
2026-08-18 16:15,71.0,36903000
2026-08-18 16:10,71.0,36903000
