Waktu,Harga,Volume
2026-08-19 09:00,133.0,345900
2026-08-19 09:05,133.0,345900
2026-08-19 09:15,133.0,345900
2026-08-19 09:10,133.0,345900
2026-08-19 09:25,133.0,345900
2026-08-19 09:20,133.0,345900
2026-08-19 09:35,133.0,345900
2026-08-19 09:30,133.0,345900
2026-08-19 09:45,133.0,345900
2026-08-19 09:40,133.0,345900
2026-08-19 09:55,133.0,345900
2026-08-19 09:50,133.0,345900
2026-08-19 10:05,133.0,345900
2026-08-19 10:00,133.0,345900
2026-08-19 10:15,134.0,11500
2026-08-19 10:10,134.0,11500
2026-08-19 10:25,134.0,23500
2026-08-19 10:20,134.0,23500
2026-08-19 10:35,133.0,23300
2026-08-19 10:30,133.0,23300
2026-08-19 10:45,135.0,40700
2026-08-19 10:40,135.0,40700
2026-08-19 10:55,136.0,150100
2026-08-19 10:50,135.0,154400
2026-08-19 11:05,134.0,162800
2026-08-19 11:00,134.0,162700
2026-08-19 11:15,134.0,172200
2026-08-19 11:10,134.0,172200
2026-08-19 11:25,134.0,190400
2026-08-19 11:20,134.0,190400
2026-08-19 11:35,134.0,234100
2026-08-19 11:30,134.0,233900
2026-08-19 11:45,133.0,234500
2026-08-19 11:40,133.0,234500
2026-08-19 11:55,134.0,235300
2026-08-19 11:50,134.0,234800
2026-08-19 12:00,134.0,234800
2026-08-19 12:05,134.0,234800
2026-08-19 12:15,134.0,261600
2026-08-19 12:10,134.0,261600
2026-08-19 12:25,134.0,260200
2026-08-19 12:20,134.0,260200
2026-08-19 12:35,134.0,261500
2026-08-19 12:30,134.0,261400
2026-08-19 12:45,133.0,272600
2026-08-19 12:40,133.0,272600
2026-08-19 12:55,133.0,272500
2026-08-19 12:50,133.0,272500
2026-08-19 13:05,133.0,272500
2026-08-19 13:00,133.0,272500
2026-08-19 13:15,133.0,272500
2026-08-19 13:10,133.0,272500
2026-08-19 13:25,133.0,272500
2026-08-19 13:20,133.0,272500
2026-08-19 13:35,133.0,272500
2026-08-19 13:30,133.0,272500
2026-08-19 13:45,133.0,272500
2026-08-19 13:40,133.0,272500
2026-08-19 13:50,133.0,272500
2026-08-19 13:55,133.0,272500
2026-08-19 14:05,133.0,272500
2026-08-19 14:00,133.0,272500
2026-08-19 14:15,133.0,272500
2026-08-19 14:10,133.0,272500
2026-08-19 14:25,133.0,272500
2026-08-19 14:20,133.0,272500
2026-08-19 14:35,133.0,272500
2026-08-19 14:30,133.0,272500
2026-08-19 14:45,134.0,272900
2026-08-19 14:40,134.0,272900
2026-08-19 14:55,134.0,272700
