Waktu,Harga,Volume
2026-08-20 09:00,2.0,0
2026-08-20 09:05,2.0,0
2026-08-20 09:10,2.0,0
2026-08-20 09:15,2.0,0
2026-08-20 09:25,2.0,0
2026-08-20 09:20,2.0,0
2026-08-20 09:35,2.0,0
2026-08-20 09:30,2.0,0
2026-08-20 09:45,2.0,0
2026-08-20 09:40,2.0,0
2026-08-20 09:55,2.0,0
2026-08-20 09:50,2.0,0
2026-08-20 10:05,2.0,0
2026-08-20 10:00,2.0,0
2026-08-20 10:15,2.0,0
2026-08-20 10:10,2.0,0
2026-08-20 10:25,2.0,0
2026-08-20 10:20,2.0,0
2026-08-20 10:35,2.0,0
2026-08-20 10:30,2.0,0
2026-08-20 10:45,2.0,0
2026-08-20 10:40,2.0,0
2026-08-20 10:55,2.0,0
2026-08-20 10:50,2.0,0
2026-08-20 11:05,2.0,0
2026-08-20 11:00,2.0,0
2026-08-20 11:15,2.0,0
2026-08-20 11:10,2.0,0
2026-08-20 11:25,2.0,0
2026-08-20 11:20,2.0,0
2026-08-20 11:35,2.0,0
2026-08-20 11:30,2.0,0
2026-08-20 11:45,2.0,0
2026-08-20 11:40,2.0,0
2026-08-20 11:55,2.0,0
2026-08-20 11:50,2.0,0
2026-08-20 12:05,2.0,0
2026-08-20 12:00,2.0,0
2026-08-20 12:10,2.0,0
2026-08-20 12:15,2.0,0
2026-08-20 12:25,2.0,0
2026-08-20 12:20,2.0,0
2026-08-20 12:35,2.0,0
2026-08-20 12:30,2.0,0
