Waktu,Harga,Volume
2026-08-18 09:00,200.0,213400
2026-08-18 09:05,200.0,213400
2026-08-18 09:10,200.0,213400
2026-08-18 09:15,200.0,213400
2026-08-18 09:25,200.0,213400
2026-08-18 09:20,200.0,213400
2026-08-18 09:35,200.0,213400
2026-08-18 09:30,200.0,213400
2026-08-18 09:40,200.0,213400
2026-08-18 09:45,200.0,213400
2026-08-18 09:55,200.0,213400
2026-08-18 09:50,200.0,213400
2026-08-18 10:05,200.0,213400
2026-08-18 10:00,200.0,213400
2026-08-18 10:40,200.0,46300
2026-08-18 10:45,200.0,46300
2026-08-18 10:55,200.0,79700
2026-08-18 10:50,200.0,79700
2026-08-18 11:05,200.0,93600
2026-08-18 11:00,200.0,93600
2026-08-18 11:15,200.0,86700
2026-08-18 11:10,200.0,86700
2026-08-18 11:25,200.0,86700
2026-08-18 11:20,200.0,86700
2026-08-18 11:35,200.0,86700
2026-08-18 11:30,200.0,86700
2026-08-18 11:45,200.0,86700
2026-08-18 12:45,200.0,148200
2026-08-18 12:40,200.0,148200
2026-08-18 12:55,200.0,146200
2026-08-18 12:50,200.0,146200
2026-08-18 13:05,200.0,146200
2026-08-18 13:00,200.0,146200
2026-08-18 13:15,200.0,146200
2026-08-18 13:10,200.0,146200
2026-08-18 13:25,200.0,146200
2026-08-18 13:20,200.0,146200
2026-08-18 13:35,200.0,146200
2026-08-18 13:30,200.0,146200
2026-08-18 13:45,200.0,146200
2026-08-18 13:40,200.0,146200
2026-08-18 13:55,200.0,146200
2026-08-18 13:50,200.0,146200
2026-08-18 14:00,200.0,146200
2026-08-18 14:05,200.0,146200
2026-08-18 14:15,200.0,146200
2026-08-18 14:10,200.0,146200
2026-08-18 14:25,200.0,146200
2026-08-18 14:20,200.0,146200
2026-08-18 14:35,200.0,146200
2026-08-18 14:30,200.0,146200
2026-08-18 14:45,200.0,146200
2026-08-18 14:40,200.0,146200
2026-08-18 14:50,200.0,146200
2026-08-18 14:55,200.0,146200
2026-08-18 15:05,200.0,146200
2026-08-18 15:00,200.0,148600
2026-08-18 15:15,200.0,147700
