Waktu,Harga,Volume
2026-08-21 09:00,193.0,984800
2026-08-21 09:05,193.0,984800
2026-08-21 09:10,193.0,984800
2026-08-21 09:15,193.0,984800
2026-08-21 09:25,193.0,984800
2026-08-21 09:20,193.0,984800
2026-08-21 09:35,193.0,984800
2026-08-21 09:30,193.0,984800
2026-08-21 09:45,193.0,984800
2026-08-21 09:40,193.0,984800
2026-08-21 09:55,193.0,984800
2026-08-21 09:50,193.0,984800
2026-08-21 10:05,193.0,984800
2026-08-21 10:00,193.0,984800
2026-08-21 10:15,190.0,32000
2026-08-21 10:10,190.0,32000
2026-08-21 10:25,193.0,21400
2026-08-21 10:20,193.0,21400
2026-08-21 10:35,193.0,21400
2026-08-21 10:30,193.0,21400
2026-08-21 10:45,193.0,22800
2026-08-21 10:40,193.0,24600
2026-08-21 10:50,192.0,23900
2026-08-21 10:55,192.0,24000
2026-08-21 11:05,191.0,55700
2026-08-21 11:00,191.0,55700
2026-08-21 11:15,191.0,55700
2026-08-21 11:10,191.0,55700
2026-08-21 11:25,191.0,55700
2026-08-21 11:20,191.0,55700
2026-08-21 11:35,192.0,60000
2026-08-21 11:30,192.0,60000
2026-08-21 11:45,195.0,374400
2026-08-21 11:40,195.0,374400
2026-08-21 11:55,198.0,568400
2026-08-21 11:50,198.0,568400
2026-08-21 12:05,197.0,569500
2026-08-21 12:00,200.0,620100
2026-08-21 12:10,198.0,1201900
2026-08-21 12:15,198.0,1202200
2026-08-21 12:25,197.0,1248400
2026-08-21 12:20,197.0,1248400
2026-08-21 12:35,198.0,1262000
