Waktu,Harga,Volume
2026-08-20 09:00,125.0,1760794600
2026-08-20 09:05,125.0,1760794600
2026-08-20 09:10,125.0,1760794600
2026-08-20 09:15,125.0,1760794600
2026-08-20 09:25,125.0,1760794600
2026-08-20 09:20,125.0,1760794600
2026-08-20 09:35,125.0,1760794600
2026-08-20 09:30,125.0,1760794600
2026-08-20 09:45,125.0,1760794600
2026-08-20 09:40,125.0,1760794600
2026-08-20 09:55,125.0,1760794600
2026-08-20 09:50,125.0,1760794600
2026-08-20 10:05,125.0,1760794600
2026-08-20 10:00,125.0,1760794600
2026-08-20 10:15,126.0,187931300
2026-08-20 10:10,125.0,221573300
2026-08-20 10:25,123.0,307384100
2026-08-20 10:20,124.0,309185000
2026-08-20 10:35,122.0,341737300
2026-08-20 10:30,123.0,345979300
2026-08-20 10:45,123.0,406674100
2026-08-20 10:40,122.0,414360000
2026-08-20 10:55,121.0,433500500
2026-08-20 10:50,121.0,434329200
2026-08-20 11:05,122.0,505279900
2026-08-20 11:00,123.0,506161000
2026-08-20 11:15,124.0,557179900
2026-08-20 11:10,124.0,568336800
2026-08-20 11:25,123.0,587820600
2026-08-20 11:20,123.0,588643000
2026-08-20 11:35,123.0,608735500
2026-08-20 11:30,123.0,611995600
2026-08-20 11:45,123.0,617988300
2026-08-20 11:40,123.0,617947100
2026-08-20 11:55,123.0,623356300
2026-08-20 11:50,122.0,624177100
2026-08-20 12:05,123.0,626419100
2026-08-20 12:00,123.0,626734400
2026-08-20 12:10,122.0,632493600
2026-08-20 12:15,123.0,632353500
2026-08-20 12:25,122.0,635521400
2026-08-20 12:20,123.0,638337500
2026-08-20 12:35,122.0,641629300
2026-08-20 12:30,123.0,642871700
2026-08-20 12:45,123.0,646144200
2026-08-20 12:40,123.0,646583700
2026-08-20 12:55,124.0,653968400
2026-08-20 12:50,123.0,654123700
2026-08-20 13:05,123.0,656491100
2026-08-20 13:00,124.0,656542900
2026-08-20 13:15,124.0,659118700
2026-08-20 13:10,124.0,659118700
2026-08-20 13:25,124.0,659073300
2026-08-20 13:20,124.0,659073300
2026-08-20 13:30,124.0,659073300
2026-08-20 13:35,124.0,659073300
2026-08-20 13:45,124.0,659073300
2026-08-20 13:40,124.0,659073300
2026-08-20 13:55,124.0,659073300
2026-08-20 13:50,124.0,659073300
2026-08-20 14:05,124.0,659073300
2026-08-20 14:00,124.0,659073300
2026-08-20 14:15,124.0,659073300
2026-08-20 14:10,124.0,659073300
2026-08-20 14:20,124.0,659073300
2026-08-20 14:25,124.0,659073300
2026-08-20 14:35,124.0,659073300
2026-08-20 14:30,124.0,659073300
2026-08-20 14:45,122.0,674832900
2026-08-20 14:40,123.0,676820100
2026-08-20 14:55,123.0,681521100
2026-08-20 14:50,123.0,682054100
2026-08-20 15:05,122.0,689404100
2026-08-20 15:00,122.0,690346300
2026-08-20 15:15,121.0,706713400
