Waktu,Harga,Volume
2026-08-20 09:00,27.0,0
2026-08-20 09:05,27.0,0
2026-08-20 09:10,27.0,0
2026-08-20 09:15,27.0,0
2026-08-20 09:25,27.0,0
2026-08-20 09:20,27.0,0
2026-08-20 09:35,27.0,0
2026-08-20 09:30,27.0,0
2026-08-20 09:45,27.0,0
2026-08-20 09:40,27.0,0
2026-08-20 09:55,27.0,0
2026-08-20 09:50,27.0,0
2026-08-20 10:05,27.0,0
2026-08-20 10:00,27.0,0
2026-08-20 10:15,27.0,0
2026-08-20 10:10,27.0,0
2026-08-20 10:25,27.0,0
2026-08-20 10:20,27.0,0
2026-08-20 10:35,27.0,0
2026-08-20 10:30,27.0,0
2026-08-20 10:45,27.0,0
2026-08-20 10:40,27.0,0
2026-08-20 10:55,27.0,0
2026-08-20 10:50,27.0,0
2026-08-20 11:05,27.0,0
2026-08-20 11:00,27.0,0
2026-08-20 11:15,27.0,0
2026-08-20 11:10,27.0,0
2026-08-20 11:25,27.0,0
2026-08-20 11:20,27.0,0
2026-08-20 11:35,27.0,0
2026-08-20 11:30,27.0,0
2026-08-20 11:45,27.0,0
2026-08-20 11:40,27.0,0
2026-08-20 11:55,27.0,0
2026-08-20 11:50,27.0,0
2026-08-20 12:05,27.0,0
2026-08-20 12:00,27.0,0
2026-08-20 12:10,27.0,0
2026-08-20 12:15,27.0,0
2026-08-20 12:25,27.0,0
2026-08-20 12:20,27.0,0
2026-08-20 12:35,27.0,0
2026-08-20 12:30,27.0,0
2026-08-20 12:45,27.0,0
2026-08-20 12:40,27.0,0
2026-08-20 12:55,27.0,0
2026-08-20 12:50,27.0,0
2026-08-20 13:05,27.0,0
2026-08-20 13:00,27.0,0
2026-08-20 13:15,27.0,0
2026-08-20 13:10,27.0,0
2026-08-20 13:25,27.0,0
2026-08-20 13:20,27.0,0
2026-08-20 13:30,27.0,0
2026-08-20 13:35,27.0,0
2026-08-20 13:45,27.0,0
