Waktu,Harga,Volume
2026-08-21 09:00,23.0,18514500
2026-08-21 09:05,23.0,18514500
2026-08-21 09:10,23.0,18514500
2026-08-21 09:15,23.0,18514500
2026-08-21 09:25,23.0,18514500
2026-08-21 09:20,23.0,18514500
2026-08-21 09:35,23.0,18514500
2026-08-21 09:30,23.0,18514500
2026-08-21 09:45,23.0,18514500
2026-08-21 09:40,23.0,18514500
2026-08-21 09:55,23.0,18514500
2026-08-21 09:50,23.0,18514500
2026-08-21 10:05,23.0,18514500
2026-08-21 10:00,23.0,18514500
2026-08-21 10:15,23.0,296600
2026-08-21 10:10,23.0,4689200
2026-08-21 10:25,24.0,3389900
2026-08-21 10:20,23.0,3781000
2026-08-21 10:35,24.0,4943400
2026-08-21 10:30,24.0,4945300
2026-08-21 10:45,24.0,5062300
2026-08-21 10:40,24.0,5062300
2026-08-21 10:50,24.0,5405600
2026-08-21 10:55,24.0,5390400
2026-08-21 11:05,24.0,5470900
2026-08-21 11:00,23.0,5518100
2026-08-21 11:15,24.0,5634200
2026-08-21 11:10,24.0,5706900
2026-08-21 11:25,24.0,5714100
2026-08-21 11:20,24.0,5782500
2026-08-21 11:35,23.0,5958900
2026-08-21 11:30,23.0,5958900
2026-08-21 11:45,23.0,6040700
2026-08-21 11:40,23.0,6002300
2026-08-21 11:55,24.0,6121700
2026-08-21 11:50,24.0,6122100
2026-08-21 12:05,24.0,6749100
2026-08-21 12:00,23.0,6829500
2026-08-21 12:10,24.0,6827200
2026-08-21 12:15,23.0,6826200
2026-08-21 12:25,24.0,7238600
2026-08-21 12:20,24.0,7239000
2026-08-21 12:35,24.0,7590500
2026-08-21 12:30,24.0,7591800
2026-08-21 12:45,24.0,7592400
2026-08-21 12:40,24.0,7592400
2026-08-21 12:55,24.0,7592400
2026-08-21 12:50,24.0,7592400
2026-08-21 13:05,24.0,7592400
2026-08-21 13:00,24.0,7592400
2026-08-21 13:15,24.0,7592400
2026-08-21 13:10,24.0,7592400
2026-08-21 13:25,24.0,7592400
2026-08-21 13:20,24.0,7592400
2026-08-21 13:35,24.0,7592400
2026-08-21 13:30,24.0,7592400
2026-08-21 13:45,24.0,7592400
2026-08-21 13:40,24.0,7592400
2026-08-21 13:55,24.0,7592400
2026-08-21 13:50,24.0,7592400
2026-08-21 14:05,24.0,7592400
2026-08-21 14:00,24.0,7592400
2026-08-21 14:10,24.0,7592400
2026-08-21 14:15,24.0,7592400
2026-08-21 14:20,24.0,7592400
2026-08-21 14:25,24.0,7592400
2026-08-21 14:35,24.0,7592400
2026-08-21 14:30,24.0,7592400
2026-08-21 14:45,24.0,7592400
2026-08-21 14:40,24.0,7592400
2026-08-21 14:55,24.0,7592400
2026-08-21 14:50,24.0,7592400
2026-08-21 15:05,24.0,7592400
2026-08-21 15:00,24.0,7592400
2026-08-21 15:15,24.0,8840300
2026-08-21 15:10,23.0,8740500
2026-08-21 15:25,24.0,8898900
2026-08-21 15:20,24.0,8954000
2026-08-21 15:35,24.0,9166200
2026-08-21 15:30,24.0,9178300
2026-08-21 15:45,22.0,28685200
