Waktu,Harga,Volume
2026-08-19 09:00,115.0,91000
2026-08-19 09:05,115.0,91000
2026-08-19 09:15,115.0,91000
2026-08-19 09:10,115.0,91000
2026-08-19 09:25,115.0,91000
2026-08-19 09:20,115.0,91000
2026-08-19 09:35,115.0,91000
2026-08-19 09:30,115.0,91000
2026-08-19 09:45,115.0,91000
2026-08-19 09:40,115.0,91000
2026-08-19 09:55,115.0,91000
2026-08-19 09:50,115.0,91000
2026-08-19 10:05,115.0,91000
2026-08-19 10:00,115.0,91000
2026-08-19 10:15,117.0,3800
2026-08-19 10:10,118.0,32400
2026-08-19 10:25,118.0,32500
2026-08-19 10:20,118.0,32500
2026-08-19 10:35,119.0,37400
2026-08-19 10:30,119.0,37300
2026-08-19 10:45,119.0,37300
2026-08-19 10:40,119.0,37300
2026-08-19 10:55,118.0,40800
2026-08-19 10:50,118.0,40700
2026-08-19 11:05,119.0,60700
2026-08-19 11:00,119.0,58600
2026-08-19 11:15,119.0,80300
2026-08-19 11:10,119.0,80300
2026-08-19 11:25,117.0,80900
2026-08-19 11:20,117.0,80800
2026-08-19 11:35,117.0,80800
2026-08-19 11:30,117.0,80800
2026-08-19 11:45,117.0,80800
2026-08-19 11:40,117.0,80800
2026-08-19 11:55,117.0,80800
2026-08-19 11:50,117.0,80800
2026-08-19 12:00,117.0,80800
2026-08-19 12:05,117.0,80800
2026-08-19 12:15,117.0,80800
2026-08-19 12:10,117.0,80800
2026-08-19 12:25,117.0,81200
2026-08-19 12:20,117.0,81200
2026-08-19 12:35,117.0,81200
2026-08-19 12:30,117.0,81200
2026-08-19 12:45,117.0,81200
2026-08-19 12:40,117.0,81200
2026-08-19 12:55,119.0,83200
2026-08-19 12:50,119.0,83200
2026-08-19 13:05,118.0,93100
2026-08-19 13:00,118.0,93100
2026-08-19 13:15,118.0,88200
2026-08-19 13:10,118.0,88200
2026-08-19 13:25,118.0,88200
2026-08-19 13:20,118.0,88200
2026-08-19 13:35,118.0,88200
2026-08-19 13:30,118.0,88200
2026-08-19 13:45,118.0,88200
2026-08-19 13:40,118.0,88200
2026-08-19 13:50,118.0,88200
2026-08-19 13:55,118.0,88200
2026-08-19 14:05,118.0,88200
2026-08-19 14:00,118.0,88200
2026-08-19 14:15,118.0,88200
2026-08-19 14:10,118.0,88200
2026-08-19 14:25,118.0,88200
