Waktu,Harga,Volume
2026-08-19 09:00,107.0,1290500
2026-08-19 09:05,107.0,1290500
2026-08-19 09:15,107.0,1290500
2026-08-19 09:10,107.0,1290500
2026-08-19 09:25,107.0,1290500
2026-08-19 09:20,107.0,1290500
2026-08-19 09:35,107.0,1290500
2026-08-19 09:30,107.0,1290500
2026-08-19 09:45,107.0,1290500
2026-08-19 09:40,107.0,1290500
2026-08-19 09:55,107.0,1290500
2026-08-19 09:50,107.0,1290500
2026-08-19 10:05,107.0,1290500
2026-08-19 10:00,107.0,1290500
2026-08-19 10:15,107.0,1290500
2026-08-19 10:10,107.0,1290500
2026-08-19 10:25,107.0,30800
2026-08-19 10:20,107.0,30800
2026-08-19 10:35,108.0,43500
