Waktu,Harga,Volume
2026-08-19 09:00,122.0,3374400
2026-08-19 09:05,122.0,3374400
2026-08-19 09:15,122.0,3374400
2026-08-19 09:10,122.0,3374400
2026-08-19 09:25,122.0,3374400
2026-08-19 09:20,122.0,3374400
2026-08-19 09:35,122.0,3374400
2026-08-19 09:30,122.0,3374400
2026-08-19 09:45,122.0,3374400
2026-08-19 09:40,122.0,3374400
2026-08-19 09:55,122.0,3374400
2026-08-19 09:50,122.0,3374400
2026-08-19 10:05,122.0,3374400
2026-08-19 10:00,122.0,3374400
2026-08-19 10:15,125.0,127000
2026-08-19 10:10,124.0,159300
2026-08-19 10:25,124.0,714800
2026-08-19 10:20,124.0,713100
2026-08-19 10:35,123.0,733700
2026-08-19 10:30,123.0,733700
2026-08-19 10:45,124.0,757000
2026-08-19 10:40,124.0,754600
2026-08-19 10:55,124.0,781000
2026-08-19 10:50,124.0,781000
2026-08-19 11:05,123.0,787800
2026-08-19 11:00,123.0,787800
2026-08-19 11:15,124.0,789000
2026-08-19 11:10,124.0,789000
2026-08-19 11:25,121.0,913500
2026-08-19 11:20,121.0,913500
2026-08-19 11:35,121.0,944500
2026-08-19 11:30,121.0,946100
2026-08-19 11:45,122.0,960300
2026-08-19 11:40,122.0,960300
2026-08-19 11:55,122.0,961800
2026-08-19 11:50,122.0,961800
2026-08-19 12:00,122.0,962600
2026-08-19 12:05,122.0,962600
2026-08-19 12:15,122.0,962200
2026-08-19 12:10,122.0,962200
2026-08-19 12:25,120.0,1345600
2026-08-19 12:20,120.0,1345600
2026-08-19 12:35,123.0,1359500
2026-08-19 12:30,123.0,1359500
2026-08-19 12:45,120.0,1353700
2026-08-19 12:40,120.0,1353700
