Waktu,Harga,Volume
2026-08-19 09:00,159.0,293900
2026-08-19 09:05,159.0,293900
2026-08-19 09:15,159.0,293900
2026-08-19 09:10,159.0,293900
2026-08-19 09:25,159.0,293900
2026-08-19 09:20,159.0,293900
2026-08-19 09:35,159.0,293900
2026-08-19 09:30,159.0,293900
2026-08-19 09:45,159.0,293900
2026-08-19 09:40,159.0,293900
2026-08-19 09:55,159.0,293900
2026-08-19 09:50,159.0,293900
2026-08-19 10:05,159.0,293900
2026-08-19 10:00,159.0,293900
2026-08-19 10:15,157.0,19700
2026-08-19 10:10,157.0,19700
2026-08-19 10:25,158.0,83800
2026-08-19 10:20,158.0,83800
2026-08-19 10:35,157.0,116600
2026-08-19 10:30,157.0,116600
2026-08-19 10:45,157.0,130900
2026-08-19 10:40,157.0,130900
2026-08-19 10:55,157.0,130900
2026-08-19 10:50,157.0,122800
2026-08-19 11:05,156.0,125500
2026-08-19 11:00,156.0,125500
2026-08-19 11:15,156.0,124400
2026-08-19 11:10,156.0,124400
2026-08-19 11:25,155.0,166900
2026-08-19 11:20,155.0,166200
2026-08-19 11:35,155.0,166200
2026-08-19 11:30,155.0,166200
2026-08-19 11:45,155.0,166500
2026-08-19 11:40,155.0,166500
2026-08-19 11:55,155.0,166500
2026-08-19 11:50,155.0,166500
2026-08-19 12:00,155.0,166500
2026-08-19 12:05,155.0,166500
2026-08-19 12:15,155.0,166500
2026-08-19 12:10,155.0,166500
2026-08-19 12:25,155.0,166500
2026-08-19 12:20,155.0,166500
2026-08-19 12:35,155.0,166500
2026-08-19 12:30,155.0,166500
2026-08-19 12:45,158.0,166800
2026-08-19 12:40,158.0,166800
2026-08-19 12:55,158.0,197200
2026-08-19 12:50,158.0,196800
2026-08-19 13:05,158.0,196800
2026-08-19 13:00,158.0,196800
2026-08-19 13:15,158.0,196800
2026-08-19 13:10,158.0,196800
2026-08-19 13:25,158.0,196800
