Waktu,Harga,Volume
2026-08-19 09:00,69.0,191963900
2026-08-19 09:05,69.0,191963900
2026-08-19 09:15,69.0,191963900
2026-08-19 09:10,69.0,191963900
2026-08-19 09:25,69.0,191963900
2026-08-19 09:20,69.0,191963900
2026-08-19 09:35,69.0,191963900
2026-08-19 09:30,69.0,191963900
2026-08-19 09:45,69.0,191963900
2026-08-19 09:40,69.0,191963900
2026-08-19 09:55,69.0,191963900
2026-08-19 09:50,69.0,191963900
2026-08-19 10:05,69.0,191963900
2026-08-19 10:00,69.0,191963900
2026-08-19 10:15,68.0,10427800
2026-08-19 10:10,67.0,13088000
2026-08-19 10:25,69.0,28710600
2026-08-19 10:20,70.0,29154000
2026-08-19 10:35,68.0,35831900
2026-08-19 10:30,69.0,35850500
2026-08-19 10:45,68.0,37806400
2026-08-19 10:40,68.0,37826500
2026-08-19 10:55,69.0,39130600
2026-08-19 10:50,69.0,39130500
2026-08-19 11:05,70.0,44955000
2026-08-19 11:00,70.0,45619800
2026-08-19 11:15,69.0,46800000
2026-08-19 11:10,70.0,46800500
2026-08-19 11:25,69.0,56865900
2026-08-19 11:20,69.0,56861800
2026-08-19 11:35,69.0,57516300
2026-08-19 11:30,69.0,57528300
2026-08-19 11:45,69.0,58958300
2026-08-19 11:40,69.0,58964800
2026-08-19 11:55,68.0,60392400
2026-08-19 11:50,68.0,61208100
2026-08-19 12:00,68.0,61723300
2026-08-19 12:05,68.0,61753000
2026-08-19 12:15,69.0,65515000
2026-08-19 12:10,69.0,65597900
2026-08-19 12:25,68.0,65737400
2026-08-19 12:20,68.0,65729700
2026-08-19 12:35,69.0,66307900
2026-08-19 12:30,69.0,66308000
2026-08-19 12:45,69.0,66432800
2026-08-19 12:40,69.0,66432800
2026-08-19 12:55,68.0,66561800
2026-08-19 12:50,68.0,66561800
2026-08-19 13:05,69.0,66853500
2026-08-19 13:00,69.0,66870400
2026-08-19 13:15,68.0,67009800
2026-08-19 13:10,68.0,67009800
2026-08-19 13:25,68.0,67009800
2026-08-19 13:20,68.0,67009800
2026-08-19 13:35,68.0,67009800
2026-08-19 13:30,68.0,67009800
2026-08-19 13:45,68.0,67009800
2026-08-19 13:40,68.0,67009800
2026-08-19 13:50,68.0,67009800
2026-08-19 13:55,68.0,67009800
2026-08-19 14:05,68.0,67009800
2026-08-19 14:00,68.0,67009800
2026-08-19 14:15,68.0,67009800
2026-08-19 14:10,68.0,67009800
2026-08-19 14:25,68.0,67009800
2026-08-19 14:20,68.0,67009800
2026-08-19 14:35,68.0,67009800
2026-08-19 14:30,68.0,67009800
2026-08-19 14:45,68.0,70177400
2026-08-19 14:40,69.0,70239700
