Waktu,Harga,Volume
2026-08-18 09:00,38.0,0
2026-08-18 09:05,38.0,0
2026-08-18 09:10,38.0,0
2026-08-18 09:15,38.0,0
2026-08-18 09:25,38.0,0
2026-08-18 09:20,38.0,0
2026-08-18 09:35,38.0,0
2026-08-18 09:30,38.0,0
2026-08-18 09:40,38.0,0
2026-08-18 09:45,38.0,0
2026-08-18 09:55,38.0,0
2026-08-18 09:50,38.0,0
2026-08-18 10:05,38.0,0
2026-08-18 10:00,38.0,0
2026-08-18 10:15,38.0,0
2026-08-18 10:10,38.0,0
2026-08-18 10:20,38.0,0
2026-08-18 10:25,38.0,0
2026-08-18 10:35,38.0,0
2026-08-18 10:30,38.0,0
2026-08-18 10:40,38.0,0
2026-08-18 10:45,38.0,0
2026-08-18 10:55,38.0,0
2026-08-18 10:50,38.0,0
2026-08-18 11:05,38.0,0
2026-08-18 11:00,38.0,0
2026-08-18 11:15,38.0,0
2026-08-18 11:10,38.0,0
2026-08-18 11:25,38.0,0
2026-08-18 11:20,38.0,0
2026-08-18 11:35,38.0,0
2026-08-18 11:30,38.0,0
2026-08-18 11:45,38.0,0
2026-08-18 11:40,38.0,0
2026-08-18 11:55,38.0,0
2026-08-18 11:50,38.0,0
2026-08-18 12:05,38.0,0
2026-08-18 12:00,38.0,0
2026-08-18 12:15,38.0,0
2026-08-18 12:10,38.0,0
2026-08-18 12:25,38.0,0
2026-08-18 12:20,38.0,0
2026-08-18 12:35,38.0,0
2026-08-18 12:30,38.0,0
2026-08-18 12:45,38.0,0
2026-08-18 12:40,38.0,0
2026-08-18 12:55,38.0,0
2026-08-18 12:50,38.0,0
2026-08-18 13:05,38.0,0
2026-08-18 13:00,38.0,0
2026-08-18 13:15,38.0,0
2026-08-18 13:10,38.0,0
