Waktu,Harga,Volume
2026-08-21 09:00,189.0,863100
2026-08-21 09:05,189.0,863100
2026-08-21 09:10,189.0,863100
2026-08-21 09:15,189.0,863100
2026-08-21 09:25,189.0,863100
2026-08-21 09:20,189.0,863100
2026-08-21 09:35,189.0,863100
2026-08-21 09:30,189.0,863100
2026-08-21 09:45,189.0,863100
2026-08-21 09:40,189.0,863100
2026-08-21 09:55,189.0,863100
2026-08-21 09:50,189.0,863100
2026-08-21 10:05,189.0,863100
2026-08-21 10:00,189.0,863100
2026-08-21 10:15,191.0,118700
2026-08-21 10:10,191.0,118700
2026-08-21 10:25,190.0,128700
2026-08-21 10:20,190.0,128700
2026-08-21 10:35,190.0,124500
2026-08-21 10:30,190.0,124800
2026-08-21 10:45,191.0,124800
2026-08-21 10:40,191.0,124800
2026-08-21 10:50,191.0,124800
