Waktu,Harga,Volume
2026-08-18 09:00,102.0,1372923700
2026-08-18 09:05,102.0,1372923700
2026-08-18 09:10,102.0,1372923700
2026-08-18 09:15,102.0,1372923700
2026-08-18 09:25,102.0,1372923700
2026-08-18 09:20,102.0,1372923700
2026-08-18 09:35,102.0,1372923700
2026-08-18 09:30,102.0,1372923700
2026-08-18 09:40,102.0,1372923700
2026-08-18 09:45,102.0,1372923700
2026-08-18 09:55,102.0,1372923700
2026-08-18 09:50,102.0,1372923700
2026-08-18 10:05,102.0,1372923700
2026-08-18 10:00,102.0,1372923700
2026-08-18 10:15,106.0,69988100
2026-08-18 10:10,108.0,84097900
2026-08-18 10:20,103.0,124727600
2026-08-18 10:25,103.0,123067300
2026-08-18 10:35,101.0,160558200
2026-08-18 10:30,100.0,165240800
2026-08-18 10:40,100.0,210493300
2026-08-18 10:45,98.0,199821400
2026-08-18 10:55,102.0,249255000
2026-08-18 10:50,101.0,249303900
2026-08-18 11:05,100.0,253999800
2026-08-18 11:00,101.0,254187900
2026-08-18 11:15,100.0,256019300
2026-08-18 11:10,101.0,256342100
2026-08-18 11:25,100.0,264515900
2026-08-18 11:20,100.0,264936100
2026-08-18 11:35,101.0,268301500
2026-08-18 11:30,101.0,268218500
2026-08-18 11:45,100.0,271448000
2026-08-18 11:40,100.0,271600500
2026-08-18 11:55,100.0,272764600
2026-08-18 11:50,101.0,272776500
2026-08-18 12:05,100.0,273421900
2026-08-18 12:00,101.0,273464900
2026-08-18 12:15,101.0,277781700
2026-08-18 12:10,100.0,277862400
