Waktu,Harga,Volume
2026-08-18 09:00,127.0,3891900
2026-08-18 09:05,127.0,3891900
2026-08-18 09:10,127.0,3891900
2026-08-18 09:15,127.0,3891900
2026-08-18 09:25,127.0,3891900
2026-08-18 09:20,127.0,3891900
2026-08-18 09:35,127.0,3891900
2026-08-18 09:30,127.0,3891900
2026-08-18 09:40,127.0,3891900
2026-08-18 09:45,127.0,3891900
2026-08-18 09:55,127.0,3891900
2026-08-18 09:50,127.0,3891900
2026-08-18 10:05,127.0,3891900
2026-08-18 10:00,127.0,3891900
2026-08-18 10:15,135.0,19110200
2026-08-18 10:10,134.0,19878700
2026-08-18 10:20,134.0,23271900
2026-08-18 10:25,133.0,23260700
2026-08-18 10:35,135.0,25161900
2026-08-18 10:30,134.0,25254100
2026-08-18 10:40,133.0,26722000
2026-08-18 10:45,133.0,26598700
2026-08-18 10:55,133.0,26974300
2026-08-18 10:50,132.0,27247300
2026-08-18 11:05,132.0,27555400
2026-08-18 11:00,133.0,27512400
2026-08-18 11:15,133.0,27883700
2026-08-18 11:10,132.0,27902000
2026-08-18 11:25,135.0,28509800
2026-08-18 11:20,134.0,28645700
2026-08-18 11:35,133.0,28924700
2026-08-18 11:30,133.0,28924700
2026-08-18 11:45,133.0,29372700
2026-08-18 11:40,132.0,29369100
2026-08-18 11:55,134.0,29496600
2026-08-18 11:50,134.0,29498700
2026-08-18 12:05,134.0,29591700
2026-08-18 12:00,134.0,29792600
2026-08-18 12:15,133.0,30214100
2026-08-18 12:10,133.0,30206500
2026-08-18 12:25,132.0,30393800
2026-08-18 12:20,132.0,30376100
2026-08-18 12:35,134.0,30876400
2026-08-18 12:30,135.0,31161500
2026-08-18 12:45,134.0,31335600
2026-08-18 12:40,134.0,31331800
2026-08-18 12:55,134.0,31360200
2026-08-18 12:50,135.0,31363000
2026-08-18 13:05,134.0,31558600
2026-08-18 13:00,135.0,31557500
2026-08-18 13:15,134.0,31578100
2026-08-18 13:10,134.0,31578100
2026-08-18 13:25,134.0,31578100
2026-08-18 13:20,134.0,31578100
2026-08-18 13:35,134.0,31578100
2026-08-18 13:30,134.0,31578100
2026-08-18 13:45,134.0,31578100
2026-08-18 13:40,134.0,31578100
2026-08-18 13:55,134.0,31578100
2026-08-18 13:50,134.0,31578100
2026-08-18 14:00,134.0,31578100
2026-08-18 14:05,134.0,31578100
2026-08-18 14:15,134.0,31578100
2026-08-18 14:10,134.0,31578100
2026-08-18 14:25,134.0,31578100
2026-08-18 14:20,134.0,31578100
2026-08-18 14:35,134.0,31578100
2026-08-18 14:30,134.0,31578100
2026-08-18 14:45,135.0,31943900
2026-08-18 14:40,135.0,31952700
2026-08-18 14:50,134.0,32431900
2026-08-18 14:55,135.0,32430500
2026-08-18 15:05,135.0,32709200
2026-08-18 15:00,135.0,32823700
2026-08-18 15:15,134.0,33177400
2026-08-18 15:10,134.0,33561200
2026-08-18 15:25,134.0,33697200
2026-08-18 15:20,134.0,33697200
2026-08-18 15:30,134.0,33791600
2026-08-18 15:35,134.0,33794600
2026-08-18 15:45,134.0,33860200
2026-08-18 15:40,134.0,33940200
2026-08-18 15:55,134.0,34020500
2026-08-18 15:50,135.0,34045800
2026-08-18 16:05,134.0,34285200
2026-08-18 16:00,134.0,34253500
2026-08-18 16:15,132.0,37003900
2026-08-18 16:10,132.0,37009300
2026-08-18 16:25,133.0,37187500
2026-08-18 16:20,132.0,37211300
