Waktu,Harga,Volume
2026-08-19 09:00,77.0,1579200
2026-08-19 09:05,77.0,1579200
2026-08-19 09:15,77.0,1579200
2026-08-19 09:10,77.0,1579200
2026-08-19 09:25,77.0,1579200
2026-08-19 09:20,77.0,1579200
2026-08-19 09:35,77.0,1579200
2026-08-19 09:30,77.0,1579200
2026-08-19 09:45,77.0,1579200
2026-08-19 09:40,77.0,1579200
2026-08-19 09:55,77.0,1579200
2026-08-19 09:50,77.0,1579200
2026-08-19 10:05,77.0,1579200
2026-08-19 10:00,77.0,1579200
2026-08-19 10:15,77.0,1579200
2026-08-19 10:10,77.0,15800
2026-08-19 10:25,77.0,16100
2026-08-19 10:20,76.0,55600
2026-08-19 10:35,77.0,60700
2026-08-19 10:30,77.0,60700
2026-08-19 10:45,76.0,113100
2026-08-19 10:40,76.0,113100
