Waktu,Harga,Volume
2026-08-21 09:00,144.0,81300
2026-08-21 09:05,144.0,81300
2026-08-21 09:15,144.0,81300
2026-08-21 09:10,144.0,81300
2026-08-21 09:25,144.0,81300
2026-08-21 09:20,144.0,81300
2026-08-21 09:35,144.0,81300
2026-08-21 09:30,144.0,81300
2026-08-21 09:45,144.0,81300
2026-08-21 09:40,144.0,81300
2026-08-21 09:55,144.0,81300
2026-08-21 09:50,144.0,81300
2026-08-21 10:05,144.0,81300
2026-08-21 10:00,144.0,81300
2026-08-21 10:15,154.0,135000
2026-08-21 10:10,147.0,231800
2026-08-21 10:25,149.0,257400
2026-08-21 10:20,149.0,257500
2026-08-21 10:35,149.0,259100
2026-08-21 10:30,149.0,259100
2026-08-21 10:45,143.0,296100
2026-08-21 10:40,143.0,296100
2026-08-21 10:50,144.0,302700
2026-08-21 10:55,144.0,302700
2026-08-21 11:05,147.0,303100
2026-08-21 11:00,147.0,303100
2026-08-21 11:15,147.0,303200
2026-08-21 11:10,147.0,303200
2026-08-21 11:25,147.0,303100
2026-08-21 11:20,147.0,303100
2026-08-21 11:35,147.0,303100
2026-08-21 11:30,147.0,303100
2026-08-21 11:45,143.0,364000
2026-08-21 11:40,143.0,364000
2026-08-21 11:55,143.0,364000
2026-08-21 11:50,143.0,364000
2026-08-21 12:05,143.0,364000
2026-08-21 12:00,147.0,364200
2026-08-21 12:10,147.0,364300
2026-08-21 12:15,147.0,364300
2026-08-21 12:25,147.0,364200
2026-08-21 12:20,147.0,364200
2026-08-21 12:35,147.0,364800
2026-08-21 12:30,147.0,364800
2026-08-21 12:45,147.0,364700
2026-08-21 12:40,147.0,364700
2026-08-21 12:55,147.0,364700
2026-08-21 12:50,147.0,364700
2026-08-21 13:05,147.0,364700
2026-08-21 13:00,147.0,364700
2026-08-21 13:15,147.0,364700
2026-08-21 13:10,147.0,364700
2026-08-21 13:25,147.0,364700
2026-08-21 13:20,147.0,364700
2026-08-21 13:35,147.0,364700
2026-08-21 13:30,147.0,364700
2026-08-21 13:45,147.0,364700
2026-08-21 13:40,147.0,364700
2026-08-21 13:55,147.0,364700
2026-08-21 13:50,147.0,364700
2026-08-21 14:05,147.0,364700
2026-08-21 14:00,147.0,364700
2026-08-21 14:10,147.0,364700
2026-08-21 14:15,147.0,364700
2026-08-21 14:20,147.0,364700
2026-08-21 14:25,147.0,364700
2026-08-21 14:35,147.0,364700
2026-08-21 14:30,147.0,364700
2026-08-21 14:45,147.0,364700
2026-08-21 14:40,147.0,364700
2026-08-21 14:55,147.0,364700
2026-08-21 14:50,147.0,364700
2026-08-21 15:05,147.0,364700
2026-08-21 15:00,147.0,364700
2026-08-21 15:15,147.0,364700
2026-08-21 15:10,147.0,364700
2026-08-21 15:25,147.0,364700
2026-08-21 15:20,147.0,364900
2026-08-21 15:35,147.0,364900
2026-08-21 15:30,147.0,364900
2026-08-21 15:45,144.0,367000
2026-08-21 15:40,144.0,367000
2026-08-21 15:55,144.0,366400
2026-08-21 15:50,144.0,366400
2026-08-21 16:05,144.0,366400
2026-08-21 16:00,144.0,367100
2026-08-21 16:15,146.0,367100
2026-08-21 16:10,146.0,367100
2026-08-21 16:25,146.0,367800
2026-08-21 16:20,146.0,367800
